run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
1901,1301,1319,0.11399102210998535,0,0,611,611,729,728,0,0,130,130,1080,1079,585,585,0,0,0.95,0.9541734860883797,0,0.1700960219478738,0,0,0,0.18461538461538463,0.75,0.7518518518518519,0,0.17094017094017094
1902,1439,1355,0.07699227333068848,489,489,0,0,0,0,0,0,0,0,1439,1439,0,0,0,0.17177914110429449,0,0,0,0,0,0,0,0,0.91,0.911049339819319,0,0
1903,1309,1144,0.08423209190368652,0,0,0,0,811,811,0,0,183,183,1282,1282,0,0,0,0,0,0,0,0.16769420468557336,0,0,0.83,0.8469945355191257,0,0.1684867394695788,0,0
1904,1482,1266,0.157728910446167,1022,1022,103,103,0,0,0,0,682,681,0,0,1437,1437,0.2,0.20156555772994128,0,0.1941747572815534,0,0,0,0,0.26,0.26392961876832843,0,0,0.4,0.40083507306889354
1905,1202,1388,0.1040041446685791,457,456,0,0,0,0,72,72,0,0,1106,1105,842,841,0,0.16849015317286653,0,0,0,0,0,0.16666666666666666,0,0,0,0.16817359855334538,0.86,0.8622327790973872
1906,1181,1107,0.05200028419494629,0,0,0,0,1181,1181,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0.5825571549534293,0,0,0,0,0,0,0,0
1907,1192,1263,0.05799269676208496,0,0,0,0,405,405,691,691,965,965,0,0,0,0,0,0,0,0,0,0.16790123456790124,0,0.1678726483357453,0.65,0.6518134715025907,0,0,0,0
1908,1386,1301,0.10887598991394043,901,900,0,0,0,0,0,0,0,0,0,0,1109,1108,0,0.16870144284128746,0,0,0,0,0,0,0,0,0,0,0.69,0.6916140667267808
1909,1029,1179,0.08705902099609375,813,812,700,699,0,0,823,823,576,576,0,0,0,0,0,0.16728167281672818,0.21,0.21142857142857144,0,0,0,0.1701093560145808,0.54,0.5434027777777778,0,0,0,0
1910,1168,1307,0.12200403213500977,0,0,0,0,654,654,0,0,0,0,1121,1121,1109,1109,0,0,0,0,0,0.1712538226299694,0,0,0,0,0.5,0.5004460303300624,0,0.16952209197475204
1911,1309,1097,0.14341402053833008,143,143,0,0,0,0,143,143,0,0,1243,1243,1269,1269,0.62,0.6363636363636364,0,0,0,0,0,0.16783216783216784,0,0,0.18,0.18101367658889783,0.26,0.2616233254531127
1912,1038,1327,0.08699941635131836,841,840,498,498,0,0,0,0,954,954,456,456,0,0,0,0.16884661117717004,0,0.1686746987951807,0,0,0,0,0.19,0.1928721174004193,0.63,0.6337719298245614,0,0
1913,1266,1419,0.12616181373596191,0,0,772,772,1089,1088,0,0,1164,1164,999,1000,0,0,0,0,0.31,0.3121761658031088,0,0.1689623507805326,0,0,0.72,0.7216494845360825,0.37,0.37237237237237236,0,0
1914,1222,1497,0.0668027400970459,0,0,476,476,0,0,1087,1087,0,0,402,403,0,0,0,0,0,0.16806722689075632,0,0,0.63,0.6310947562097516,0,0,0.59,0.5920398009950248,0,0
1915,1366,1492,0.07398533821105957,0,0,0,0,1366,1366,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.1903367496339678,0,0,0,0,0,0,0,0
1916,1052,1431,0.08325767517089844,0,0,220,220,915,915,0,0,0,0,526,526,683,683,0,0,0,0.18181818181818182,0,0.16939890710382513,0,0,0,0,0.69,0.6958174904942965,0,0.1698389458272328
1917,1226,1375,0.0944356918334961,931,931,0,0,0,0,0,0,0,0,0,0,747,747,0,0.16756176154672395,0,0,0,0,0,0,0,0,0,0,0.97,0.9732262382864793
1918,1440,1014,0.1428375244140625,0,0,0,0,0,0,1339,1339,720,720,0,0,1296,1296,0,0,0,0,0,0,0,0.1672890216579537,0.9,0.9,0,0,0.8,0.8024691358024691
1919,1021,1018,0.04425954818725586,0,0,0,0,0,0,0,0,0,0,1021,1021,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.980411361410382,0,0
1920,1338,1110,0.05600714683532715,0,0,0,0,990,990,0,0,0,0,602,602,0,0,0,0,0,0,0.83,0.8323232323232324,0,0,0,0,0.29,0.292358803986711,0,0
1921,1276,1224,0.08299922943115234,0,0,0,0,1263,1263,0,0,306,306,344,344,0,0,0,0,0,0,0.94,0.9429928741092637,0,0,0.92,0.9215686274509803,0.97,0.9767441860465116,0,0
1922,1283,1159,0.059929609298706055,0,0,679,679,0,0,0,0,1064,1064,0,0,0,0,0,0,0.72,0.7231222385861561,0,0,0,0,0,0.16917293233082706,0,0,0,0
1923,1122,1021,0.08607769012451172,0,0,67,67,0,0,449,448,0,0,0,0,965,964,0,0,0,0.1791044776119403,0,0,0.87,0.8752783964365256,0,0,0,0,0,0.1689119170984456
1924,1313,1455,0.14930510520935059,0,0,604,603,0,0,880,879,512,512,0,0,1221,1221,0,0,0,0.17052980132450332,0,0,0.96,0.9636363636363636,0,0.171875,0,0,0.93,0.9312039312039312
1925,1213,1078,0.08200454711914062,0,0,0,0,1091,1091,169,169,1152,1152,921,921,0,0,0,0,0,0,0.83,0.8313473877176902,0.94,0.9526627218934911,0.91,0.9123263888888888,0.89,0.8914223669923995,0,0
1926,1023,1127,0.07253813743591309,0,0,0,0,971,971,727,726,583,583,480,480,0,0,0,0,0,0,0,0.16889804325437693,0,0.17056396148555708,0.96,0.9656946826758147,0,0.16875,0,0
1927,1192,1446,0.08445572853088379,953,953,0,0,703,703,0,0,0,0,0,0,0,0,0.72,0.7229800629590766,0,0,0,0.17069701280227595,0,0,0,0,0,0,0,0
1928,1247,1353,0.18288922309875488,872,872,0,0,361,361,1222,1222,1184,1184,0,0,1023,1022,0,0.16972477064220184,0,0,0.87,0.8781163434903048,0,0.16693944353518822,0,0.16891891891891891,0,0,0,0.1681329423264907
1929,1438,1290,0.09635400772094727,0,0,1178,1179,0,0,718,719,0,0,0,0,0,0,0,0,0,0.16808149405772496,0,0,0.55,0.5543175487465181,0,0,0,0,0,0
1930,1119,1358,0.07920479774475098,962,962,0,0,0,0,0,0,0,0,659,660,22,22,0,0.16943866943866945,0,0,0,0,0,0,0,0,0,0.16995447647951442,0.75,0.8181818181818182
1931,1184,1258,0.13181591033935547,757,757,1172,1172,0,0,0,0,153,153,899,899,947,947,0.97,0.9735799207397622,0.98,0.9829351535836177,0,0,0,0,0.99,1.0,0.96,0.9610678531701891,0,0.1689545934530095
1932,1183,1147,0.06499981880187988,0,0,0,0,0,0,0,0,0,0,1183,1183,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.9425190194420964,0,0
1933,1229,1300,0.06200003623962402,0,0,0,0,737,737,0,0,0,0,491,491,0,0,0,0,0,0,0.56,0.5644504748982361,0,0,0,0,0.72,0.7230142566191446,0,0
1934,1217,1150,0.08065223693847656,0,0,0,0,0,0,0,0,0,0,1217,1217,864,864,0,0,0,0,0,0,0,0,0,0,0,0.1676253081347576,0.93,0.9305555555555556
1935,1255,1096,0.13677763938903809,827,828,339,338,1104,1104,1192,1192,0,0,0,0,0,0,0,0.16928657799274485,0.94,0.9410029498525073,0,0.16757246376811594,1.0,1.0,0,0,0,0,0,0
1936,1036,1301,0.06767392158508301,1004,1004,0,0,0,0,0,0,0,0,0,0,611,611,0,0.16733067729083664,0,0,0,0,0,0,0,0,0,0,0.66,0.6612111292962357
1937,1123,1019,0.08706068992614746,303,303,505,505,0,0,0,0,202,202,0,0,1100,1100,0.99,1.0,0.69,0.691089108910891,0,0,0,0,0.78,0.7821782178217822,0,0,0,0.16727272727272727
1938,1353,1090,0.13399887084960938,0,0,1271,1271,1271,1271,1204,1204,730,730,797,798,0,0,0,0,0,0.16758457907159716,0,0.16758457907159716,0,0.1686046511627907,0.82,0.8246575342465754,0,0.17063989962358847,0,0
1939,1175,1208,0.09016013145446777,305,305,0,0,435,434,0,0,0,0,845,846,351,352,0.87,0.8786885245901639,0,0,0.82,0.825287356321839,0,0,0,0,0,0.16923076923076924,0,0.17094017094017094
1940,1139,1446,0.06516408920288086,0,0,0,0,775,774,0,0,0,0,819,820,0,0,0,0,0,0,0,0.1703225806451613,0,0,0,0,0.93,0.9316239316239316,0,0
1941,1159,1296,0.08613395690917969,0,0,290,289,1135,1135,996,996,0,0,382,382,0,0,0,0,0.82,0.8275862068965517,0.92,0.9224669603524229,0.61,0.6114457831325302,0,0,0.96,0.9685863874345549,0,0
1942,1067,1047,0.10323858261108398,0,0,351,352,715,714,0,0,0,0,607,608,1056,1056,0,0,0,0.17094017094017094,0,0.16783216783216784,0,0,0,0,0,0.171334431630972,0.56,0.5615530303030303
1943,1340,1183,0.08405494689941406,0,0,0,0,0,0,0,0,0,0,0,0,1340,1340,0,0,0,0,0,0,0,0,0,0,0,0,0.58,0.582089552238806
1944,1133,1431,0.06600451469421387,79,79,804,804,1110,1110,0,0,430,430,0,0,0,0,0,0.20253164556962025,0,0.1691542288557214,0.99,0.9927927927927928,0,0,0,0.16744186046511628,0,0,0,0
1945,1468,1212,0.10899829864501953,0,0,367,367,1115,1115,0,0,748,748,1262,1262,0,0,0,0,0.38,0.3814713896457766,0,0.16860986547085202,0,0,0.74,0.7433155080213903,0.14,0.14263074484944532,0,0
1946,1115,1168,0.05380129814147949,803,802,0,0,0,0,200,200,0,0,1036,1036,0,0,0,0.16936488169364883,0,0,0,0,0,0.18,0,0,0.63,0.6322393822393823,0,0
1947,1040,1198,0.10300469398498535,0,0,967,967,0,0,998,998,0,0,707,707,936,936,0,0,0,0.16959669079627715,0,0,0,0.1683366733466934,0,0,0.54,0.5431400282885431,0.92,0.9230769230769231
1948,1065,1236,0.06200551986694336,852,852,0,0,309,308,0,0,0,0,734,734,0,0,0.72,0.7230046948356808,0,0,0,0.16828478964401294,0,0,0,0,0,0.16893732970027248,0,0
1949,1361,1431,0.08086299896240234,0,0,0,0,0,0,0,0,1361,1361,0,0,0,0,0,0,0,0,0,0,0,0,0.89,0.8912564290962528,0,0,0,0
1950,1184,1051,0.1224527359008789,1148,1148,899,899,224,224,532,532,0,0,0,0,0,0,0,0.1672473867595819,0.84,0.8409343715239155,0,0.17857142857142858,0,0.17293233082706766,0,0,0,0,0,0
1951,1020,1253,0.10571861267089844,673,673,887,887,0,0,907,907,0,0,0,0,530,530,0.97,0.9702823179791976,0,0.1668545659526494,0,0,0.37,0.37045203969129,0,0,0,0,0.63,0.6339622641509434
1952,1367,1219,0.0842134952545166,0,0,971,970,670,669,0,0,0,0,875,874,0,0,0,0,0.68,0.6828012358393409,0.72,0.7223880597014926,0,0,0,0,0.78,0.7817142857142857,0,0
1953,1400,1060,0.06199789047241211,448,448,1022,1022,0,0,0,0,0,0,0,0,0,0,0.8,0.8035714285714286,0,0.16829745596868884,0,0,0,0,0,0,0,0,0,0
1954,1016,1023,0.045074462890625,0,0,254,254,0,0,0,0,762,762,0,0,0,0,0,0,0.86,0.8740157480314961,0,0,0,0,0.83,0.8320209973753281,0,0,0,0
1955,1075,1268,0.1380002498626709,1064,1064,0,0,0,0,807,806,0,0,1021,1021,871,870,0.88,0.8825187969924813,0,0,0,0,0,0.16852540272614622,0,0,0.9,0.9020568070519099,0,0.16991963260619977
1956,1312,1001,0.06014585494995117,1312,1312,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9908536585365854,0,0,0,0,0,0,0,0,0,0,0,0
1957,1153,1068,0.11298942565917969,991,991,1049,1049,345,345,577,576,921,922,1129,1129,0,0,0,0.16952573158425832,0.8,0.8017159199237369,0.66,0.663768115942029,0.78,0.7850953206239168,0.95,0.9522258414766558,0,0.16740478299379982,0,0
1958,1122,1189,0.04599642753601074,0,0,0,0,0,0,0,0,762,762,0,0,358,359,0,0,0,0,0,0,0,0,0,0.1679790026246719,0,0,0.93,0.9329608938547486
1959,1207,1244,0.12027978897094727,277,277,0,0,0,0,543,543,1158,1158,1146,1146,772,772,0,0.17328519855595667,0,0,0,0,0,0.1694290976058932,0.98,0.9827288428324698,0,0.16753926701570682,0.7,0.7033678756476683
1960,1069,1104,0.044919729232788086,929,930,0,0,0,0,0,0,0,0,673,673,0,0,0,0.16792249730893433,0,0,0,0,0,0,0,0,0.22,0.2213967310549777,0,0
1961,1154,1083,0.07752108573913574,0,0,0,0,1154,1154,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.951473136915078,0,0,0,0,0,0,0,0
1962,1351,1345,0.08850646018981934,756,756,0,0,0,0,0,0,837,837,1175,1175,0,0,0,0.1693121693121693,0,0,0,0,0,0,0.44,0.44205495818399043,0,0.16680851063829788,0,0
1963,1411,1421,0.11031675338745117,437,437,310,310,1115,1114,0,0,0,0,0,0,1059,1058,0,0.17391304347826086,0,0.16774193548387098,0,0.16860986547085202,0,0,0,0,0,0,0.93,0.9320113314447592
1964,1415,1046,0.06504511833190918,1415,1415,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.9802120141342756,0,0,0,0,0,0,0,0,0,0,0,0
1965,1446,1021,0.14364337921142578,1113,1113,1258,1258,926,925,246,245,0,0,1373,1373,0,0,0.61,0.6118598382749326,0,0.1685214626391097,0.68,0.6825053995680346,0,0.17886178861788618,0,0,0.4,0.4013109978150036,0,0
1966,1359,1028,0.19053292274475098,0,0,747,747,1331,1331,0,0,0,0,855,856,1250,1250,0,0,0,0.17001338688085676,0.95,0.9519158527422991,0,0,0,0,0.99,0.9906432748538012,0,0.1688
1967,1476,1077,0.06992506980895996,0,0,0,0,0,0,0,0,1476,1476,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.5121951219512195,0,0,0,0
1968,1371,1046,0.11266088485717773,0,0,0,0,0,0,823,822,1357,1357,973,973,0,0,0,0,0,0,0,0,0,0.1701093560145808,0,0.16801768607221812,0.76,0.7615621788283659,0,0
1969,1478,1401,0.15035533905029297,0,0,974,975,0,0,974,975,0,0,1404,1404,694,694,0,0,0,0.16837782340862423,0,0,0,0.16837782340862423,0,0,0,0.16809116809116809,0.75,0.7521613832853026
1970,1460,1281,0.10200715065002441,0,0,1270,1270,963,963,0,0,1197,1197,0,0,0,0,0,0,0,0.16692913385826771,0.98,0.9833852544132918,0,0,0.76,0.7619047619047619,0,0,0,0
1971,1473,1218,0.16670560836791992,0,0,662,662,1177,1178,0,0,353,353,633,633,928,927,0,0,0,0.1691842900302115,0,0.16737468139337297,0,0,0.58,0.5892351274787535,0.65,0.6524486571879937,0,0.16810344827586207
1972,1265,1244,0.14064645767211914,0,0,0,0,696,695,12,12,0,0,961,961,949,948,0,0,0,0,0,0.16810344827586207,0,0.3333333333333333,0,0,0.87,0.8709677419354839,0,0.16859852476290832
1973,1035,1273,0.09398341178894043,0,0,0,0,0,0,0,0,0,0,879,879,776,776,0,0,0,0,0,0,0,0,0,0,0.99,0.9908987485779295,1.0,1.0
1974,1394,1024,0.09306073188781738,0,0,0,0,0,0,0,0,0,0,0,0,1394,1394,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0.7417503586800573
1975,1484,1430,0.0689992904663086,0,0,0,0,1484,1484,0,0,0,0,0,0,133,133,0,0,0,0,0,0.16711590296495957,0,0,0,0,0,0,0.99,1.0
1976,1046,1245,0.08399367332458496,0,0,0,0,785,784,0,0,323,324,972,972,920,920,0,0,0,0,0,0.1681528662420382,0,0,0,0.17337461300309598,0.77,0.7716049382716049,0.86,0.8608695652173913
1977,1011,1218,0.046000003814697266,737,738,0,0,0,0,0,0,930,930,0,0,0,0,0,0.16824966078697423,0,0,0,0,0,0,0.35,0.35161290322580646,0,0,0,0
1978,1205,1239,0.14028453826904297,891,891,0,0,1144,1144,0,0,0,0,1144,1144,0,0,0.85,0.8518518518518519,0,0,0,0.16783216783216784,0,0,0,0,0,0.16783216783216784,0,0
1979,1141,1257,0.09456777572631836,0,0,0,0,833,832,605,604,457,456,0,0,1129,1129,0,0,0,0,0.9,0.9039615846338536,0,0.171900826446281,0,0.16849015317286653,0,0,0,0.16740478299379982
1980,1156,1159,0.0489201545715332,0,0,0,0,0,0,0,0,1040,1040,231,231,0,0,0,0,0,0,0,0,0,0,0.68,0.6807692307692308,0,0.17316017316017315,0,0
1981,1271,1008,0.060598134994506836,38,38,0,0,635,635,0,0,1169,1169,0,0,0,0,0.87,0.8947368421052632,0,0,1.0,1.0,0,0,0,0.16766467065868262,0,0,0,0
1982,1458,1386,0.07671046257019043,0,0,0,0,0,0,0,0,1355,1355,233,233,0,0,0,0,0,0,0,0,0,0,0.64,0.6413284132841328,0.91,0.9141630901287554,0,0
1983,1143,1073,0.09869790077209473,0,0,0,0,799,800,377,377,0,0,731,731,823,822,0,0,0,0,0.93,0.9311639549436797,0,0.16976127320954906,0,0,0,0.16963064295485636,0.73,0.732685297691373
1984,1342,1103,0.15199947357177734,872,872,562,563,0,0,1328,1328,0,0,1181,1180,0,0,0,0.16972477064220184,0,0.1708185053380783,0,0,0.83,0.8313253012048193,0,0,0,0.1685012701100762,0,0
1985,1386,1393,0.06902527809143066,1386,1386,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.7604617604617605,0,0,0,0,0,0,0,0,0,0,0,0
1986,1109,1148,0.06472468376159668,0,0,0,0,0,0,1109,1109,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9927862939585211,0,0,0,0,0,0
1987,1209,1143,0.13461780548095703,350,350,1148,1148,0,0,0,0,919,918,797,797,1160,1160,0.79,0.7942857142857143,0,0.1672473867595819,0,0,0,0,0,0.16974972796517954,0.78,0.7829360100376411,0.94,0.9413793103448276
1988,1220,1042,0.04000043869018555,0,0,0,0,0,0,0,0,0,0,1220,1220,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.4524590163934426,0,0
1989,1198,1031,0.07801055908203125,1186,1186,0,0,0,0,1186,1186,0,0,59,59,0,0,0,0.16863406408094436,0,0,0,0,0.98,0.9831365935919055,0,0,0.97,1.0,0,0
1990,1294,1454,0.06802153587341309,1074,1074,0,0,0,0,0,0,0,0,0,0,233,232,0,0.16759776536312848,0,0,0,0,0,0,0,0,0,0,0.74,0.7424892703862661
1991,1410,1199,0.17447853088378906,1014,1015,0,0,0,0,888,888,1282,1283,0,0,1381,1381,0.59,0.591715976331361,0,0,0,0,0.98,0.9819819819819819,0,0.1684867394695788,0,0,0,0.16799420709630702
1992,1305,1006,0.07291364669799805,0,0,573,574,0,0,939,939,0,0,0,0,209,208,0,0,0.78,0.7835951134380453,0,0,0,0.16826411075612355,0,0,0,0,0,0.1722488038277512
1993,1165,1415,0.12612175941467285,0,0,0,0,978,978,0,0,838,838,721,722,687,687,0,0,0,0,0,0.16768916155419222,0,0,0,0.16706443914081145,0.99,0.9944521497919556,0,0.16885007278020378
1994,1239,1229,0.1546938419342041,0,0,359,359,0,0,979,978,1214,1214,1177,1177,0,0,0,0,0,0.1671309192200557,0,0,0,0.1675178753830439,0,0.16803953871499178,0.94,0.9422259983007647,0,0
1995,1260,1105,0.10309743881225586,869,869,0,0,0,0,0,0,1146,1146,1096,1096,0,0,0.98,0.9815880322209436,0,0,0,0,0,0,0,0.16753926701570682,0,0.1678832116788321,0,0
1996,1145,1050,0.08392548561096191,0,0,939,938,801,801,0,0,0,0,653,652,446,446,0,0,0,0.16826411075612355,0.89,0.8901373283395755,0,0,0,0,0,0.17151607963246554,0.69,0.695067264573991
1997,1249,1021,0.08217406272888184,0,0,0,0,1124,1124,824,824,912,911,0,0,0,0,0,0,0,0,0,0.16725978647686832,0,0.16990291262135923,0.9,0.9035087719298246,0,0,0,0
1998,1339,1460,0.1502976417541504,0,0,710,709,1138,1138,1084,1084,896,897,0,0,0,0,0,0,0,0.16901408450704225,0.82,0.8216168717047452,0.91,0.9114391143911439,0.97,0.9732142857142857,0,0,0,0
1999,1482,1370,0.11299371719360352,0,0,296,296,1245,1244,1022,1022,1393,1393,0,0,0,0,0,0,0.91,0.918918918918919,0,0.1670682730923695,0,0.16829745596868884,0.85,0.8506819813352476,0,0,0,0
2000,1342,1355,0.09299612045288086,618,617,161,161,562,563,0,0,0,0,0,0,0,0,0,0.16828478964401294,0,0.17391304347826086,0.37,0.3736654804270463,0,0,0,0,0,0,0,0
2001,1461,1056,0.20641446113586426,0,0,453,452,905,905,0,0,0,0,1271,1271,1315,1314,0,0,0,0.16777041942604856,0.92,0.9204419889502763,0,0,0,0,0,0.16758457907159716,0.42,0.42129277566539924
2002,1072,1324,0.07460999488830566,0,0,0,0,664,664,0,0,0,0,0,0,407,407,0,0,0,0,0.9,0.9036144578313253,0,0,0,0,0,0,0.96,0.9606879606879607
2003,1174,1476,0.09929847717285156,0,0,598,598,0,0,762,763,0,0,0,0,1138,1138,0,0,0.17,0.17391304347826086,0,0,0.75,0.7532808398950132,0,0,0,0,0,0.1687170474516696
2004,1128,1490,0.05994105339050293,1128,1128,0,0,0,0,0,0,0,0,0,0,0,0,0.89,0.8900709219858156,0,0,0,0,0,0,0,0,0,0,0,0
2005,1244,1040,0.1474134922027588,410,410,0,0,410,410,248,248,1132,1132,0,0,845,845,0.92,0.9219512195121952,0,0,0.27,0.2731707317073171,0,0.1774193548387097,0,0.1696113074204947,0,0,0,0.17041420118343195
2006,1293,1074,0.12605857849121094,1163,1163,0,0,0,0,0,0,931,930,879,879,724,724,0,0.16852966466036112,0,0,0,0,0,0,0.84,0.841031149301826,0,0.16837315130830488,0,0.16988950276243095
2007,1342,1333,0.12437558174133301,1194,1194,0,0,0,0,0,0,710,711,1059,1060,80,80,0,0.16750418760469013,0,0,0,0,0,0,0,0.16901408450704225,0,0.1680830972615675,0.92,0.95
2008,1336,1064,0.08306145668029785,0,0,0,0,1295,1295,1242,1242,0,0,0,0,0,0,0,0,0,0,0,0.1667953667953668,0.35,0.35104669887278583,0,0,0,0,0,0
2009,1096,1115,0.1280665397644043,1030,1030,0,0,854,854,142,142,0,0,0,0,1052,1052,0,0.1669902912621359,0,0,0,0.1686182669789227,0,0.16901408450704225,0,0,0,0,0.9,0.9011406844106464
2010,1395,1448,0.09799957275390625,0,0,0,0,1367,1367,0,0,1073,1074,0,0,459,460,0,0,0,0,0.79,0.7922457937088515,0,0,0,0.16775396085740912,0,0,0,0.1721132897603486
2011,1023,1305,0.05189037322998047,1023,1023,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.52297165200391,0,0,0,0,0,0,0,0,0,0,0,0
2012,1199,1066,0.04694533348083496,0,0,1199,1199,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.4603836530442035,0,0,0,0,0,0,0,0,0,0
2013,1024,1435,0.055006980895996094,0,0,266,266,757,757,0,0,0,0,0,0,0,0,0,0,0,0.17293233082706766,0.57,0.571994715984148,0,0,0,0,0,0,0,0
2014,1255,1251,0.10402250289916992,0,0,451,451,715,715,0,0,0,0,1204,1204,740,740,0,0,0.82,0.8226164079822617,0.34,0.3412587412587413,0,0,0,0,0.21,0.21179401993355482,0,0.16756756756756758
2015,1485,1483,0.1713552474975586,1203,1202,786,787,965,965,1188,1188,0,0,0,0,0,0,0.94,0.940149625935162,0,0.16793893129770993,0,0.1699481865284974,0.84,0.8417508417508418,0,0,0,0,0,0
2016,1147,1094,0.15999412536621094,0,0,1020,1020,1147,1147,803,802,0,0,951,952,423,424,0,0,0.93,0.9333333333333333,0,0.16739319965126417,0,0.16936488169364883,0,0,1.0,1.0,0,0.1702127659574468
2017,1265,1392,0.059049129486083984,1265,1265,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.3826086956521739,0,0,0,0,0,0,0,0,0,0,0,0
2018,1118,1371,0.10303521156311035,526,525,470,469,1084,1084,0,0,145,145,0,0,425,424,0.38,0.3840304182509506,0.86,0.8638297872340426,0,0.16789667896678967,0,0,0,0.1724137931034483,0,0,0.99,0.9905882352941177
2019,1269,1093,0.05592656135559082,0,0,0,0,507,507,0,0,431,431,481,482,381,380,0,0,0,0,0.94,0.9447731755424064,0,0,0,0.16705336426914152,0.72,0.7255717255717256,0.94,0.94750656167979
2020,1362,1336,0.09118056297302246,0,0,150,149,450,449,503,503,0,0,1130,1130,0,0,0,0,0.89,0.8933333333333333,0,0.1688888888888889,0,0.16699801192842942,0,0,0.93,0.9327433628318584,0,0
2021,1159,1391,0.09196662902832031,0,0,0,0,730,730,0,0,683,683,0,0,255,254,0,0,0,0,0,0.16986301369863013,0,0,0.98,0.9824304538799414,0,0,0,0.17254901960784313
2022,1063,1373,0.11336731910705566,0,0,520,520,180,180,1020,1020,0,0,723,722,775,775,0,0,0,0.16923076923076924,0.77,0.7777777777777778,0,0.16862745098039217,0,0,0,0.17012448132780084,0,0.1703225806451613
2023,1299,1452,0.14840483665466309,117,116,1143,1143,0,0,0,0,1091,1091,1013,1013,739,740,0.69,0.717948717948718,0,0.1679790026246719,0,0,0,0,0,0.1686526122823098,0.71,0.7117472852912142,0.44,0.44248985115020295
2024,1044,1229,0.09178018569946289,0,0,1044,1044,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9003831417624522,0,0,0,0,0,0,0,0,0,0
2025,1108,1164,0.046999216079711914,0,0,498,498,0,0,1008,1008,0,0,0,0,0,0,0,0,0.76,0.7630522088353414,0,0,0.86,0.8611111111111112,0,0,0,0,0,0
2026,1498,1310,0.14945101737976074,0,0,0,0,59,59,614,614,1483,1483,1363,1363,254,254,0,0,0,0,0,0.2033898305084746,0.93,0.9348534201954397,0,0.1672285906945381,0,0.1672780630961115,0,0.1732283464566929
2027,1011,1265,0.08555388450622559,0,0,131,131,586,586,0,0,930,930,0,0,586,586,0,0,0,0.183206106870229,0,0.17064846416382254,0,0,0.8,0.8021505376344086,0,0,0,0.17064846416382254
2028,1072,1329,0.09568285942077637,1072,1072,0,0,0,0,214,214,900,900,482,482,0,0,0.82,0.8208955223880597,0,0,0,0,0.81,0.8130841121495327,0,0.1688888888888889,0.96,0.966804979253112,0,0
2029,1485,1500,0.11699891090393066,0,0,505,504,0,0,0,0,0,0,1261,1262,0,0,0,0,0.93,0.9366336633663367,0,0,0,0,0,0,0,0.1681205392545599,0,0
2030,1329,1104,0.1682596206665039,1196,1196,690,691,917,917,1156,1156,1236,1235,0,0,0,0,0.9,0.9021739130434783,1.0,1.0,0,0.17011995637949837,0,0.16868512110726644,0.97,0.970873786407767,0,0,0,0
2031,1160,1451,0.05600547790527344,0,0,0,0,0,0,0,0,904,904,0,0,255,255,0,0,0,0,0,0,0,0,0.97,0.9734513274336283,0,0,0,0.17254901960784313
2032,1049,1035,0.0600130558013916,0,0,724,723,0,0,0,0,0,0,0,0,944,944,0,0,0,0.16988950276243095,0,0,0,0,0,0,0,0,0.73,0.7330508474576272
2033,1224,1061,0.09900689125061035,685,685,0,0,0,0,0,0,575,575,0,0,673,673,0,0.16934306569343066,0,0,0,0,0,0,0.79,0.7913043478260869,0,0,0,0.16790490341753342
2034,1142,1277,0.08199739456176758,902,902,0,0,0,0,0,0,1016,1016,730,730,0,0,0,0.16851441241685144,0,0,0,0,0,0,0,0.16929133858267717,0.94,0.9452054794520548,0,0
2035,1186,1355,0.10414266586303711,0,0,0,0,249,249,0,0,0,0,0,0,937,936,0,0,0,0,0,0.17670682730923695,0,0,0,0,0,0,0.94,0.9413020277481323
2036,1247,1205,0.06485152244567871,1209,1209,49,49,0,0,0,0,361,361,0,0,0,0,0.33,0.3308519437551696,0.91,0.9183673469387755,0,0,0,0,0,0.16897506925207756,0,0,0,0
2037,1200,1124,0.08533501625061035,0,0,672,672,0,0,1152,1152,0,0,0,0,0,0,0,0,0.9,0.9047619047619048,0,0,0,0.16666666666666666,0,0,0,0,0,0
