run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
6552,1356,1397,0.267932653427124,0,0,81,81,0,0,0,0,881,881,1274,1274,705,705,0,0,0.84,0.8518518518518519,0,0,0,0,0,0.16799091940976163,0,0.16797488226059654,0,0.1673758865248227
6553,1106,1122,0.22207164764404297,608,608,0,0,0,0,0,0,818,818,884,884,376,376,0.75,0.75,0,0,0,0,0,0,0.71,0.7114914425427873,0,0.167420814479638,0,0.1702127659574468
6554,1173,1427,0.12608718872070312,0,0,715,715,0,0,0,0,0,0,1090,1090,0,0,0,0,0,0.16783216783216784,0,0,0,0,0,0,0.82,0.8211009174311926,0,0
6555,1131,1096,0.2832021713256836,0,0,1108,1108,1085,1085,0,0,0,0,0,0,1029,1029,0,0,0,0.16787003610108303,0.97,0.9705069124423963,0,0,0,0,0,0,0,0.16715257531584063
6556,1270,1347,0.13287830352783203,0,0,0,0,1270,1270,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5007874015748032,0,0,0,0,0,0,0,0
6557,1132,1270,0.15398907661437988,860,860,362,362,407,407,0,0,916,916,0,0,0,0,0.62,0.6209302325581395,0.74,0.7403314917127072,0.97,0.9705159705159705,0,0,0.94,0.9410480349344978,0,0,0,0
6558,1043,1400,0.24400115013122559,0,0,0,0,875,876,0,0,959,959,0,0,521,521,0,0,0,0,0,0.16685714285714287,0,0,0.96,0.9603753910323254,0,0,0,0.1689059500959693
6559,1442,1204,0.21607518196105957,504,504,0,0,0,0,0,0,1283,1283,0,0,836,836,0.69,0.6904761904761905,0,0,0,0,0,0,0,0.16679657053780203,0,0,0.65,0.6507177033492823
6560,1422,1177,0.42020082473754883,0,0,0,0,1422,1422,895,895,0,0,1422,1422,483,483,0,0,0,0,0.91,0.9113924050632911,0,0.16759776536312848,0,0,0,0.16736990154711673,0,0.16977225672877846
6561,1083,1080,0.23308444023132324,1007,1007,551,552,1007,1007,183,184,0,0,0,0,899,898,0,0.16683217477656406,0.66,0.662431941923775,0.66,0.660377358490566,0,0.17486338797814208,0,0,0,0,0,0.1668520578420467
6562,1052,1054,0.18955230712890625,0,0,0,0,0,0,0,0,515,515,0,0,767,767,0,0,0,0,0,0,0,0,0.99,0.9922330097087378,0,0,0,0.16688396349413298
6563,1492,1447,0.521308422088623,1447,1447,671,671,1342,1342,0,0,1387,1387,0,0,0,0,0.99,0.9903248099516241,0.98,0.9821162444113264,0,0.16691505216095381,0,0,0.99,0.9913482335976929,0,0,0,0
6564,1439,1053,0.4186885356903076,0,0,891,892,0,0,835,834,517,518,1093,1093,978,978,0,0,0,0.16835016835016836,0,0,0,0.16766467065868262,0,0.16827852998065765,0.8,0.8005489478499542,0,0.16768916155419222
6565,1037,1242,0.20200657844543457,0,0,0,0,559,559,767,767,103,103,0,0,902,902,0,0,0,0,0,0.16815742397137745,0,0.16688396349413298,0,0.17475728155339806,0,0,0.97,0.9711751662971175
6566,1257,1090,0.14535212516784668,0,0,0,0,804,804,0,0,729,729,0,0,0,0,0,0,0,0,0.82,0.8208955223880597,0,0,0,0.1673525377229081,0,0,0,0
6567,1366,1203,0.3180863857269287,1229,1229,0,0,751,751,1079,1079,1338,1338,423,423,0,0,0,0.1676159479251424,0,0,0.99,0.9920106524633822,0.56,0.5607043558850788,0,0.16741405082212257,0,0.1702127659574468,0,0
6568,1248,1391,0.1579902172088623,0,0,62,62,0,0,648,648,761,761,636,636,0,0,0,0,0.91,0.9354838709677419,0,0,0,0.16666666666666666,0,0.16819973718791065,0.98,0.9811320754716981,0,0
6569,1183,1021,0.11600160598754883,0,0,47,47,1135,1135,0,0,0,0,0,0,0,0,0,0,0.77,0.7872340425531915,0.33,0.3312775330396476,0,0,0,0,0,0,0,0
6570,1072,1242,0.11507010459899902,375,375,0,0,0,0,439,439,0,0,1018,1018,0,0,0,0.17066666666666666,0,0,0,0,0.73,0.7312072892938497,0,0,0.97,0.9705304518664047,0,0
6571,1054,1059,0.14999699592590332,611,611,948,948,0,0,495,495,0,0,0,0,548,548,0,0.16693944353518822,0.97,0.9704641350210971,0,0,0,0.1696969696969697,0,0,0,0,0,0.1678832116788321
6572,1201,1391,0.3150668144226074,0,0,0,0,1105,1104,84,84,1021,1020,456,456,828,828,0,0,0,0,0.6,0.6009049773755656,0,0.16666666666666666,0,0.16748285994123407,0,0.16666666666666666,0,0.1678743961352657
6573,1411,1305,0.19507956504821777,0,0,0,0,0,0,0,0,0,0,1086,1086,747,747,0,0,0,0,0,0,0,0,0,0,0.81,0.8112338858195212,0,0.1686746987951807
6574,1366,1491,0.3019368648529053,1147,1147,1202,1202,0,0,1352,1352,0,0,0,0,0,0,0,0.16739319965126417,0,0.16805324459234608,0,0,0.91,0.9112426035502958,0,0,0,0,0,0
6575,1423,1460,0.3870055675506592,0,0,127,128,1223,1223,1309,1309,1295,1294,0,0,0,0,0,0,0.98,0.984251968503937,0,0.1668029435813573,0.65,0.6508785332314744,0,0.1667953667953668,0,0,0,0
6576,1120,1413,0.18404889106750488,0,0,0,0,705,705,0,0,705,705,1108,1108,0,0,0,0,0,0,0,0.1673758865248227,0,0,0,0.1673758865248227,0.72,0.720216606498195,0,0
6577,1268,1439,0.39292168617248535,621,621,1128,1128,773,773,0,0,0,0,595,595,887,887,1.0,1.0,0,0.16666666666666666,1.0,1.0,0,0,0,0,0,0.16806722689075632,1.0,1.0
6578,1378,1197,0.1550757884979248,0,0,0,0,0,0,0,0,0,0,1378,1378,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.9404934687953556,0,0
6579,1431,1265,0.3000626564025879,757,758,787,787,757,758,557,558,0,0,0,0,859,858,0,0.16776750330250992,0.91,0.9110546378653113,0,0.16776750330250992,0.7,0.7019748653500898,0,0,0,0,0.63,0.6309662398137369
6580,1024,1317,0.26502108573913574,1003,1003,0,0,563,563,0,0,890,890,0,0,696,696,0.67,0.67098703888335,0,0,0.71,0.7122557726465364,0,0,0.16,0.16179775280898875,0,0,0,0.16666666666666666
6581,1163,1375,0.15506482124328613,0,0,0,0,0,0,883,883,0,0,279,279,0,0,0,0,0,0,0,0,0.5,0.5005662514156285,0,0,0,0.17204301075268819,0,0
6582,1482,1021,0.3800086975097656,1348,1348,0,0,1081,1081,0,0,1037,1037,0,0,0,0,0,0.16765578635014836,0,0,0.95,0.9500462534690102,0,0,0,0.1677917068466731,0,0,0,0
6583,1307,1222,0.16812658309936523,0,0,0,0,809,810,0,0,967,967,0,0,0,0,0,0,0,0,0.35,0.3510506798516687,0,0,0.8,0.8014477766287487,0,0,0,0
6584,1153,1448,0.33771657943725586,772,772,957,956,241,242,1003,1003,529,530,0,0,473,472,0.64,0.6411917098445595,0,0.1671891327063741,0,0.17012448132780084,0,0.1674975074775673,0,0.16824196597353497,0,0,0,0.16913319238900634
6585,1460,1495,0.13150978088378906,0,0,1460,1460,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.6712328767123288,0,0,0,0,0,0,0,0,0,0
6586,1094,1163,0.2169649600982666,0,0,940,940,1061,1061,590,590,0,0,0,0,0,0,0,0,0.51,0.5106382978723404,0.78,0.7813383600377003,0,0.1694915254237288,0,0,0,0,0,0
6587,1449,1382,0.19998884201049805,1362,1362,0,0,0,0,0,0,0,0,1130,1130,0,0,0.62,0.6204111600587372,0,0,0,0,0,0,0,0,0.91,0.911504424778761,0,0
6588,1303,1127,0.1964097023010254,1263,1263,143,143,0,0,0,0,0,0,0,0,0,0,0,0.16785431512272367,1.0,1.0,0,0,0,0,0,0,0,0,0,0
6589,1433,1025,0.29799365997314453,0,0,0,0,1375,1375,0,0,1089,1089,0,0,429,429,0,0,0,0,0,0.16727272727272727,0,0,0.79,0.790633608815427,0,0,0.92,0.9207459207459208
6590,1127,1267,0.10091948509216309,451,450,0,0,0,0,0,0,0,0,1093,1093,0,0,0.86,0.8625277161862528,0,0,0,0,0,0,0,0,0,0.16742909423604757,0,0
6591,1330,1044,0.3442387580871582,0,0,0,0,638,638,0,0,399,399,891,891,678,678,0,0,0,0,0.69,0.6927899686520376,0,0,0,0.17042606516290726,0,0.16835016835016836,0.87,0.8702064896755162
6592,1445,1101,0.2870650291442871,0,0,1430,1430,0,0,0,0,679,679,1257,1257,0,0,0,0,0.58,0.5811188811188811,0,0,0,0,0.46,0.46097201767304863,0,0.16706443914081145,0,0
6593,1280,1146,0.11402630805969238,0,0,0,0,537,537,742,742,0,0,0,0,0,0,0,0,0,0,0,0.16759776536312848,0.92,0.921832884097035,0,0,0,0,0,0
6594,1481,1157,0.1560957431793213,0,0,0,0,0,0,1481,1481,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9905469277515192,0,0,0,0,0,0
6595,1330,1355,0.12812566757202148,0,0,0,0,0,0,0,0,1330,1330,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.45112781954887216,0,0,0,0
6596,1461,1010,0.38816261291503906,555,555,569,569,1271,1271,365,365,0,0,0,0,1285,1285,0.93,0.9315315315315316,0.46,0.46221441124780316,0,0.16679779701022818,0.66,0.663013698630137,0,0,0,0,0,0.16731517509727625
6597,1341,1116,0.2610766887664795,1166,1166,67,67,0,0,777,777,1273,1273,0,0,0,0,0,0.1672384219554031,0,0.1791044776119403,0,0,0.87,0.8712998712998713,0,0.16732128829536527,0,0,0,0
6598,1323,1130,0.17105960845947266,0,0,0,0,1018,1018,251,251,753,754,0,0,0,0,0,0,0,0,0,0.16699410609037327,0.94,0.9442231075697212,0,0.16733067729083664,0,0,0,0
6599,1102,1435,0.3402833938598633,0,0,66,66,0,0,771,771,815,815,1024,1024,1079,1079,0,0,0.48,0.48484848484848486,0,0,0.23,0.23086900129701687,0.91,0.9116564417177914,0.45,0.451171875,0,0.16682113067655235
6600,1214,1362,0.18628168106079102,0,0,376,376,764,764,1068,1068,473,473,0,0,0,0,0,0,0.93,0.9308510638297872,0.98,0.981675392670157,0,0.16666666666666666,0,0.16913319238900634,0,0,0,0
6601,1311,1420,0.20876502990722656,1311,1311,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.9603356216628528,0,0,0,0,0,0,0,0,0,0,0,0
6602,1347,1422,0.21109461784362793,0,0,0,0,0,0,539,538,417,417,1185,1185,0,0,0,0,0,0,0,0,0.29,0.29313543599257885,0,0.16786570743405277,0.67,0.6708860759493671,0,0
6603,1450,1326,0.19906878471374512,0,0,0,0,928,928,1102,1102,0,0,0,0,0,0,0,0,0,0,0,0.16810344827586207,0.72,0.720508166969147,0,0,0,0,0,0
6604,1184,1251,0.10814952850341797,0,0,0,0,0,0,1184,1184,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.9307432432432432,0,0,0,0,0,0
6605,1056,1252,0.16701030731201172,0,0,0,0,591,591,95,95,960,960,337,337,147,147,0,0,0,0,0.8,0.8003384094754653,0.8,0.8105263157894737,0,0.16666666666666666,0,0.16913946587537093,0.72,0.7278911564625851
6606,1246,1473,0.28296327590942383,0,0,772,772,0,0,0,0,834,834,984,984,1146,1146,0,0,0.7,0.7020725388601037,0,0,0,0,0,0.16786570743405277,0,0.16666666666666666,0.87,0.8708551483420593
6607,1022,1135,0.13923239707946777,940,940,0,0,654,654,0,0,0,0,183,183,0,0,0,0.16808510638297872,0,0,0,0.16819571865443425,0,0,0,0,0.51,0.5136612021857924,0,0
6608,1286,1198,0.26291751861572266,784,784,0,0,758,758,0,0,1080,1080,257,257,0,0,0,0.1683673469387755,0,0,0,0.16886543535620052,0,0,0,0.16666666666666666,0.86,0.8638132295719845,0,0
6609,1432,1426,0.26102495193481445,572,572,85,85,0,0,1260,1260,1016,1016,0,0,0,0,0,0.16783216783216784,0,0.17647058823529413,0,0,0.19,0.19047619047619047,0.14,0.14173228346456693,0,0,0,0
6610,1198,1126,0.2795393466949463,0,0,0,0,323,323,1102,1102,0,0,982,982,670,670,0,0,0,0,0.7,0.7027863777089783,0,0.16696914700544466,0,0,0,0.1670061099796334,0.57,0.5701492537313433
6611,1143,1417,0.175551176071167,948,948,0,0,0,0,1108,1108,537,537,0,0,0,0,0,0.16772151898734178,0,0,0,0,0,0.16787003610108303,0.89,0.8919925512104283,0,0,0,0
6612,1307,1215,0.23202872276306152,0,0,0,0,0,0,967,967,1280,1280,0,0,0,0,0,0,0,0,0,0,0.56,0.56153050672182,0,0.1671875,0,0,0,0
6613,1240,1434,0.36016321182250977,1078,1078,0,0,0,0,384,384,967,967,0,0,1227,1227,0,0.16697588126159554,0,0,0,0,1.0,1.0,0,0.16752843846949328,0,0,1.0,1.0
6614,1152,1186,0.2211606502532959,910,910,0,0,518,518,0,0,0,0,748,748,921,921,0.75,0.7516483516483516,0,0,0.8,0.803088803088803,0,0,0,0,0,0.16844919786096257,0.15,0.15092290988056462
6615,1301,1016,0.4078850746154785,1145,1144,910,910,767,767,1275,1274,923,923,598,598,0,0,0.95,0.9510917030567686,0,0.16703296703296702,0,0.16688396349413298,0,0.16784313725490196,0,0.1668472372697725,0,0.16722408026755853,0,0
6616,1412,1300,0.4039802551269531,0,0,0,0,960,960,1143,1143,0,0,0,0,1369,1369,0,0,0,0,0.96,0.9604166666666667,0,0.1679790026246719,0,0,0,0,0,0.1672753834915997
6617,1406,1389,0.22847270965576172,871,871,0,0,0,0,0,0,829,829,0,0,0,0,0.82,0.8208955223880597,0,0,0,0,0,0,0.29,0.29191797346200243,0,0,0,0
6618,1091,1119,0.1392195224761963,0,0,0,0,0,0,0,0,513,512,0,0,577,578,0,0,0,0,0,0,0,0,0,0.16764132553606237,0,0,0.83,0.8318890814558059
6619,1341,1336,0.22099876403808594,0,0,361,362,536,536,925,925,0,0,0,0,0,0,0,0,0,0.16897506925207756,0.9,0.9029850746268657,0,0.16756756756756758,0,0,0,0,0,0
6620,1427,1203,0.1673870086669922,0,0,0,0,1113,1113,0,0,799,799,527,527,0,0,0,0,0,0,0,0.16711590296495957,0,0,0,0.1677096370463079,0.55,0.5521821631878557,0,0
6621,1104,1394,0.23642611503601074,1092,1092,0,0,485,485,0,0,1037,1037,0,0,143,143,0.99,0.9908424908424909,0,0,0,0.16907216494845362,0,0,0.98,0.9807135969141755,0,0,0,0.16783216783216784
6622,1383,1371,0.16323542594909668,1383,1383,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.9812002892263196,0,0,0,0,0,0,0,0,0,0,0,0
6623,1339,1217,0.15837717056274414,0,0,0,0,0,0,1339,1339,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0.6908140403286034,0,0,0,0,0,0
6624,1093,1401,0.3252561092376709,1049,1049,1016,1016,994,994,951,950,0,0,437,437,0,0,0,0.16777883698760723,0.63,0.6309055118110236,0.99,0.9919517102615694,0,0.16824395373291273,0,0,0,0.16933638443935928,0,0
6625,1029,1376,0.2241199016571045,0,0,0,0,453,452,0,0,895,895,936,936,853,854,0,0,0,0,0,0.16777041942604856,0,0,0.92,0.9217877094972067,0.88,0.8803418803418803,0,0.16764361078546308
6626,1067,1202,0.20257329940795898,1013,1013,0,0,757,757,0,0,0,0,575,576,202,202,0,0.16781836130306022,0,0,0.7,0.7014531043593131,0,0,0,0,0.6,0.6017391304347826,0.61,0.6138613861386139
6627,1167,1408,0.34119486808776855,537,536,711,711,0,0,128,128,875,875,1050,1050,817,816,0,0.16759776536312848,0,0.16877637130801687,0,0,0,0.171875,0.92,0.9211428571428572,0,0.1676190476190476,0,0.16768665850673195
6628,1351,1090,0.377913236618042,0,0,945,945,0,0,919,918,0,0,1161,1161,959,959,0,0,0,0.1671957671957672,0,0,0,0.16757344940152338,0,0,0.57,0.5710594315245479,0.95,0.9509906152241918
6629,1128,1421,0.20597028732299805,1082,1082,0,0,0,0,0,0,518,518,800,800,0,0,0.88,0.8817005545286506,0,0,0,0,0,0,0,0.16988416988416988,0.9,0.9,0,0
6630,1105,1040,0.11305069923400879,0,0,0,0,0,0,0,0,0,0,619,618,695,696,0,0,0,0,0,0,0,0,0,0,0.61,0.6122778675282714,0.86,0.8618705035971223
6631,1142,1133,0.3041365146636963,1130,1130,1016,1016,0,0,0,0,0,0,0,0,1004,1004,0,0.168141592920354,0.96,0.9606299212598425,0,0,0,0,0,0,0,0,0.95,0.950199203187251
6632,1220,1224,0.3159656524658203,0,0,0,0,1220,1220,927,927,0,0,1159,1159,658,658,0,0,0,0,0,0.16721311475409836,0.94,0.941747572815534,0,0,0.65,0.6505608283002589,0.77,0.7720364741641338
6633,1204,1111,0.1380622386932373,0,0,0,0,0,0,1204,1204,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.9501661129568106,0,0,0,0,0,0
6634,1280,1396,0.1692500114440918,179,179,0,0,1075,1075,0,0,0,0,998,998,0,0,0.95,0.9553072625698324,0,0,0.87,0.8716279069767442,0,0,0,0,0,0.1683366733466934,0,0
6635,1043,1359,0.1689894199371338,0,0,0,0,677,677,395,396,990,990,0,0,489,490,0,0,0,0,0,0.16838995568685378,0,0.1670886075949367,0,0.16767676767676767,0,0,0.36,0.3619631901840491
6636,1159,1320,0.10899472236633301,799,799,0,0,0,0,347,347,637,637,185,185,0,0,0,0.1677096370463079,0,0,0,0,0.26,0.2622478386167147,0,0.16797488226059654,0,0.17297297297297298,0,0
6637,1054,1429,0.17919325828552246,0,0,716,716,484,484,0,0,653,653,874,874,316,316,0,0,0,0.16759776536312848,0,0.16942148760330578,0,0,0.41,0.4119448698315467,0.84,0.8421052631578947,0.39,0.3924050632911392
6638,1108,1390,0.206251859664917,265,265,421,421,908,908,620,620,1085,1085,0,0,0,0,0,0.16981132075471697,0,0.16864608076009502,0,0.16740088105726872,0,0.16774193548387098,0.93,0.9308755760368663,0,0,0,0
6639,1413,1440,0.24376392364501953,0,0,819,819,593,593,0,0,0,0,0,0,763,763,0,0,0,0.1684981684981685,0,0.16863406408094436,0,0,0,0,0,0,0.4,0.40104849279161203
6640,1450,1036,0.30821871757507324,812,812,0,0,971,971,0,0,1421,1421,232,232,0,0,0,0.16748768472906403,0,0,0.93,0.9309989701338826,0,0,0,0.16748768472906403,0,0.1724137931034483,0,0
6641,1376,1067,0.2050778865814209,0,0,0,0,0,0,0,0,1100,1100,1197,1197,0,0,0,0,0,0,0,0,0,0,0.66,0.66,0,0.1670843776106934,0,0
6642,1322,1423,0.2927227020263672,0,0,859,859,92,92,832,832,1322,1322,0,0,1269,1269,0,0,0.31,0.3108265424912689,0.65,0.6521739130434783,0.72,0.7211538461538461,0.38,0.3812405446293495,0,0,0.99,0.9905437352245863
6643,1442,1072,0.18597960472106934,0,0,230,230,1384,1384,937,937,0,0,0,0,0,0,0,0,1.0,1.0,0.99,0.9913294797687862,0,0.16755602988260407,0,0,0,0,0,0
6644,1411,1256,0.17508459091186523,0,0,0,0,1312,1312,395,395,0,0,0,0,0,0,0,0,0,0,0.99,0.9908536585365854,1.0,1.0,0,0,0,0,0,0
6645,1497,1419,0.1837606430053711,0,0,0,0,0,0,0,0,1107,1107,883,883,0,0,0,0,0,0,0,0,0,0,0.69,0.6910569105691057,0,0.16761041902604756,0,0
6646,1111,1229,0.1531963348388672,0,0,0,0,0,0,0,0,599,599,977,977,55,55,0,0,0,0,0,0,0,0,0.29,0.2904841402337229,0,0.16786079836233367,0,0.18181818181818182
6647,1357,1004,0.27577733993530273,1180,1180,583,583,0,0,1343,1343,1167,1167,0,0,0,0,0,0.16779661016949152,0,0.1680960548885077,0,0,0.39,0.39091586001489204,0.28,0.2810625535561268,0,0,0,0
6648,1202,1056,0.2500166893005371,1069,1069,0,0,204,204,937,937,961,961,0,0,0,0,0,0.16744621141253507,0,0,0.74,0.7450980392156863,0.94,0.9402347918890075,0,0.1675338189386056,0,0,0,0
6649,1443,1320,0.1459670066833496,0,0,0,0,0,0,273,274,0,0,0,0,1183,1183,0,0,0,0,0,0,0.44,0.4432234432234432,0,0,0,0,0.86,0.8613693998309383
6650,1174,1402,0.18259882926940918,986,986,0,0,563,563,0,0,0,0,786,786,575,575,0.82,0.821501014198783,0,0,0,0.1669626998223801,0,0,0,0,0,0.16793893129770993,0.91,0.9130434782608695
6651,1184,1174,0.11757421493530273,710,710,0,0,1124,1124,0,0,0,0,0,0,0,0,0.96,0.9605633802816902,0,0,0.95,0.9501779359430605,0,0,0,0,0,0,0,0
6652,1213,1068,0.10827279090881348,0,0,0,0,545,545,849,849,0,0,0,0,0,0,0,0,0,0,0.74,0.7431192660550459,0.91,0.9104829210836278,0,0,0,0,0,0
6653,1341,1042,0.27732300758361816,335,335,992,992,1139,1139,1341,1341,0,0,0,0,0,0,0,0.16716417910447762,0,0.16733870967741934,0.51,0.5109745390693591,0,0.16703952274422074,0,0,0,0,0,0
6654,1491,1222,0.2391831874847412,1163,1162,0,0,1491,1491,0,0,0,0,0,0,0,0,0.89,0.8907996560619088,0,0,0,0.1676727028839705,0,0,0,0,0,0,0,0
6655,1474,1403,0.26911401748657227,0,0,1297,1297,1252,1252,663,663,825,825,0,0,339,339,0,0,0,0.16730917501927525,0.85,0.8514376996805112,0,0.1689291101055807,0.75,0.7503030303030302,0,0,0.8,0.8023598820058997
6656,1322,1379,0.229722261428833,0,0,1084,1084,1163,1163,1295,1295,0,0,0,0,0,0,0,0,0.93,0.9317343173431735,0.84,0.8409286328460877,0,0.1667953667953668,0,0,0,0,0,0
6657,1419,1023,0.19993185997009277,0,0,397,397,439,439,653,652,0,0,1277,1277,0,0,0,0,0.9,0.9042821158690176,0,0.16856492027334852,0,0.16845329249617153,0,0,0,0.16758026624902114,0,0
6658,1101,1338,0.23472261428833008,0,0,869,869,385,385,957,957,1089,1089,0,0,0,0,0,0,0,0.16800920598388952,0.61,0.612987012987013,0,0.1671891327063741,0.92,0.921028466483012,0,0,0,0
6659,1466,1065,0.3081202507019043,0,0,454,454,0,0,1216,1216,0,0,439,439,1436,1436,0,0,0.68,0.6828193832599119,0,0,0.66,0.6611842105263158,0,0,0,0.16856492027334852,0.84,0.841225626740947
6660,1463,1480,0.20708322525024414,1272,1272,0,0,995,994,0,0,0,0,0,0,233,234,0.95,0.9512578616352201,0,0,0,0.16683417085427135,0,0,0,0,0,0,0,0.17167381974248927
6661,1431,1214,0.22007083892822266,572,572,0,0,1273,1273,0,0,801,801,0,0,300,300,0,0.16783216783216784,0,0,0,0.16732128829536527,0,0,0.36,0.36079900124843944,0,0,0,0.16666666666666666
6662,1253,1178,0.19910359382629395,0,0,0,0,877,877,0,0,0,0,489,488,1052,1052,0,0,0,0,0.85,0.8517673888255416,0,0,0,0,0,0.16768916155419222,0.6,0.6007604562737643
6663,1068,1232,0.13547945022583008,384,384,202,202,0,0,0,0,790,790,1014,1014,0,0,1.0,1.0,0,0.16831683168316833,0,0,0,0,0,0.1670886075949367,0,0.16765285996055226,0,0
6664,1400,1490,0.1288306713104248,742,742,476,476,0,0,0,0,0,0,0,0,630,630,0,0.16711590296495957,0.95,0.9537815126050421,0,0,0,0,0,0,0,0,0.32,0.32063492063492066
6665,1098,1447,0.22701072692871094,1021,1021,0,0,1087,1087,812,812,0,0,1076,1076,0,0,0.87,0.8707149853085211,0,0,0,0.16743330266789327,0,0.16748768472906403,0,0,0.54,0.5408921933085502,0,0
6666,1207,1242,0.12002825736999512,0,0,519,519,0,0,0,0,0,0,1098,1098,0,0,0,0,0.12,0.1233140655105973,0,0,0,0,0,0,0,0.16757741347905283,0,0
6667,1368,1027,0.22725558280944824,807,807,0,0,0,0,506,506,492,492,0,0,1272,1272,0.97,0.9702602230483272,0,0,0,0,0.96,0.9604743083003953,0,0.16666666666666666,0,0,0.96,0.960691823899371
6668,1265,1422,0.1249237060546875,1075,1075,1062,1062,0,0,0,0,0,0,0,0,0,0,0,0.16744186046511628,0.78,0.78060263653484,0,0,0,0,0,0,0,0,0,0
6669,1307,1334,0.2720630168914795,1058,1058,0,0,1097,1097,365,365,0,0,1280,1280,391,392,0,0.16729678638941398,0,0,0.8,0.8012762078395624,0.91,0.9123287671232877,0,0,0,0.1671875,0.75,0.7519181585677749
6670,1022,1121,0.11395025253295898,868,868,459,459,0,0,0,0,327,327,735,735,194,194,0,0.16820276497695852,0.65,0.6514161220043573,0,0,0,0,0,0.1712538226299694,0.41,0.4108843537414966,0.43,0.4329896907216495
6671,1479,1322,0.39517736434936523,783,783,1375,1375,0,0,1464,1464,0,0,0,0,1390,1390,0,0.1685823754789272,0.88,0.8807272727272727,0,0,0.94,0.9412568306010929,0,0,0,0,0,0.1669064748201439
6672,1206,1428,0.19028282165527344,0,0,0,0,1133,1133,458,458,0,0,1109,1109,0,0,0,0,0,0,0,0.1676963812886143,0.46,0.462882096069869,0,0,1.0,1.0,0,0
6673,1289,1293,0.22686219215393066,941,940,0,0,1057,1056,773,773,709,708,0,0,0,0,0.92,0.9213602550478215,0,0,0.95,0.9508041627246925,0.98,0.981888745148771,0,0.16784203102961917,0,0,0,0
6674,1085,1210,0.12323451042175293,0,0,499,499,0,0,1063,1063,0,0,466,466,0,0,0,0,0,0.1683366733466934,0,0,0,0.16745061147695203,0,0,0.53,0.5321888412017167,0,0
6675,1218,1155,0.1314539909362793,596,596,0,0,876,876,0,0,0,0,0,0,0,0,0,0.16778523489932887,0,0,0.98,0.9817351598173516,0,0,0,0,0,0,0,0
6676,1007,1359,0.07218027114868164,0,0,0,0,1007,1007,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.900695134061569,0,0,0,0,0,0,0,0
6677,1319,1335,0.22461748123168945,0,0,857,857,0,0,711,712,1029,1028,0,0,579,580,0,0,0,0.16802800466744458,0,0,0.64,0.6413502109704642,0,0.16715257531584063,0,0,0.56,0.5613126079447323
6678,1387,1136,0.3220078945159912,0,0,0,0,845,846,1303,1303,0,0,0,0,1192,1192,0,0,0,0,0.54,0.5408284023668639,0,0.16730621642363777,0,0,0,0,0,0.16778523489932887
6679,1333,1351,0.33780765533447266,0,0,599,599,466,466,0,0,879,879,0,0,1319,1319,0,0,0.95,0.9515859766277128,0,0.16738197424892703,0,0,0,0.16837315130830488,0,0,0,0.16679302501895377
6680,1354,1420,0.21912837028503418,0,0,0,0,1083,1083,257,257,1272,1272,568,568,0,0,0,0,0,0,0,0.1680517082179132,0.88,0.8832684824902723,0.75,0.75,0,0.16901408450704225,0,0
6681,1345,1333,0.15818285942077637,0,0,107,107,0,0,0,0,713,712,524,524,0,0,0,0,0.59,0.5981308411214953,0,0,0,0,0.42,0.42075736325385693,0,0.16793893129770993,0,0
6682,1199,1073,0.12505745887756348,1031,1031,0,0,191,191,359,359,431,431,0,0,0,0,0,0.16682832201745879,0,0,0.35,0.35602094240837695,0,0.1671309192200557,0,0.16705336426914152,0,0,0,0
6683,1273,1349,0.11244320869445801,1273,1273,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
6684,1212,1086,0.16839003562927246,460,460,799,799,0,0,1175,1175,0,0,0,0,0,0,0.97,0.9739130434782609,0,0.1677096370463079,0,0,0,0.16680851063829788,0,0,0,0,0,0
6685,1471,1026,0.29732584953308105,1471,1471,235,235,1456,1456,382,382,0,0,0,0,559,558,0,0.1672331747110809,0.89,0.8978723404255319,0.94,0.9409340659340659,0,0.16753926701570682,0,0,0,0,0.96,0.960644007155635
6686,1162,1037,0.12607550621032715,0,0,0,0,0,0,0,0,1057,1057,0,0,488,488,0,0,0,0,0,0,0,0,0.97,0.9716177861873226,0,0,0,0.1680327868852459
