run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
3162,1136,1201,0.09475183486938477,0,0,0,0,0,0,1010,1011,0,0,727,727,965,965,0,0,0,0,0,0,0.94,0.9405940594059405,0,0,0,0.171939477303989,0.68,0.6829015544041451
3163,1387,1079,0.1360177993774414,776,776,0,0,0,0,0,0,734,735,901,901,832,832,0.89,0.8917525773195877,0,0,0,0,0,0,0.94,0.9427792915531336,0.9,0.9001109877913429,0,0.16947115384615385
3164,1250,1310,0.09113931655883789,0,0,0,0,986,987,0,0,1037,1037,0,0,12,12,0,0,0,0,0,0.17038539553752535,0,0,0.93,0.9305689488910318,0,0,0.79,1.0
3165,1022,1324,0.09200716018676758,818,817,920,919,0,0,0,0,0,0,623,623,572,572,0.88,0.882640586797066,0.95,0.9543478260869566,0,0,0,0,0,0,0,0.17335473515248795,0.91,0.916083916083916
3166,1166,1040,0.034987688064575195,0,0,0,0,0,0,0,0,0,0,1166,1166,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.9639794168096055,0,0
3167,1074,1497,0.101043701171875,289,289,601,601,859,859,0,0,0,0,0,0,1063,1063,0,0.1695501730103806,0,0.16971713810316139,0.97,0.9720605355064028,0,0,0,0,0,0,0,0.16933207902163688
3168,1477,1086,0.11412620544433594,0,0,0,0,0,0,606,605,0,0,1329,1329,1373,1373,0,0,0,0,0,0,0,0.16831683168316833,0,0,0.77,0.7727614747930776,0.65,0.6518572469045885
3169,1411,1190,0.15123820304870605,1270,1269,1255,1255,1114,1114,493,493,1284,1284,0,0,1255,1255,0.07,0.07086614173228346,0,0.16733067729083664,0,0.16786355475763015,0.55,0.5598377281947262,0.63,0.631619937694704,0,0,0.67,0.6741035856573705
3170,1137,1042,0.11313319206237793,0,0,932,932,626,625,0,0,1068,1068,0,0,988,989,0,0,0.88,0.8841201716738197,0.67,0.6757188498402555,0,0,0.98,0.9831460674157303,0,0,0,0.1700404858299595
3171,1486,1181,0.16638493537902832,1114,1114,0,0,1366,1367,0,0,0,0,862,861,772,772,0.83,0.8330341113105925,0,0,0.98,0.9824304538799414,0,0,0,0,0.83,0.8329466357308585,0,0.17098445595854922
3172,1425,1465,0.10643863677978516,0,0,0,0,0,0,0,0,0,0,0,0,1425,1425,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0.7221052631578947
3173,1054,1014,0.11613774299621582,242,242,496,495,0,0,779,779,0,0,0,0,748,748,0.83,0.8512396694214877,0,0.1693548387096774,0,0,0,0.16944801026957637,0,0,0,0,0,0.16844919786096257
3174,1084,1113,0.053754568099975586,877,878,0,0,0,0,714,715,0,0,1018,1018,0,0,0,0.17103762827822122,0,0,0,0,0.59,0.5938375350140056,0,0,0.67,0.6719056974459725,0,0
3175,1430,1311,0.09993624687194824,486,486,0,0,1401,1401,0,0,471,471,0,0,0,0,0,0.1728395061728395,0,0,0,0.16773733047822983,0,0,0.83,0.8343949044585988,0,0,0,0
3176,1170,1479,0.12366747856140137,1134,1134,468,468,0,0,0,0,1076,1076,0,0,1158,1158,0.2,0.20105820105820105,0,0.16666666666666666,0,0,0,0,0,0.16728624535315986,0,0,0.93,0.9326424870466321
3177,1115,1474,0.046005964279174805,814,813,300,301,0,0,0,0,0,0,0,0,0,0,0.83,0.8329238329238329,0.98,0.9833333333333333,0,0,0,0,0,0,0,0,0,0
3178,1184,1330,0.08800005912780762,0,0,959,959,392,390,0,0,0,0,0,0,1184,1184,0,0,0.99,0.9937434827945777,0,0.1683673469387755,0,0,0,0,0,0,0,0.16722972972972974
3179,1402,1026,0.12000703811645508,0,0,687,686,1289,1289,0,0,952,953,0,0,1373,1373,0,0,0,0.1703056768558952,0.92,0.9208688906128782,0,0,0.69,0.6932773109243697,0,0,0,0.16897305171158047
3180,1194,1198,0.05400562286376953,1158,1158,0,0,322,322,0,0,513,513,597,597,0,0,0.84,0.844559585492228,0,0,0.67,0.6832298136645962,0,0,0.85,0.8596491228070176,0.72,0.7236180904522613,0,0
3181,1214,1184,0.08394646644592285,947,946,608,607,0,0,1007,1007,0,0,0,0,0,0,0.5,0.5026399155227033,0.83,0.8322368421052632,0,0,0,0.16881827209533268,0,0,0,0,0,0
3182,1391,1113,0.07817482948303223,0,0,0,0,1085,1084,959,959,640,639,0,0,0,0,0,0,0,0,0,0.17050691244239632,0.94,0.9436913451511991,0.82,0.821875,0,0,0,0
3183,1269,1183,0.06600737571716309,0,0,241,241,0,0,0,0,747,748,849,850,0,0,0,0,0.62,0.6265560165975104,0,0,0,0,0.47,0.4738955823293173,0.5,0.5017667844522968,0,0
3184,1015,1376,0.0791935920715332,0,0,0,0,1004,1004,740,740,0,0,0,0,811,812,0,0,0,0,0.92,0.9223107569721115,0,0.17027027027027028,0,0,0,0,0,0.17016029593094945
3185,1117,1341,0.05000424385070801,0,0,0,0,1117,1117,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0.8119964189794091,0,0,0,0,0,0,0,0
3186,1161,1029,0.07404780387878418,0,0,477,476,0,0,1114,1114,882,882,0,0,567,568,0,0,0,0.1761006289308176,0,0,0.79,0.7926391382405745,0.75,0.7528344671201814,0,0,0,0.1693121693121693
3187,1069,1443,0.06700706481933594,0,0,1069,1069,898,897,0,0,662,662,0,0,289,288,0,0,0.99,0.9943872778297475,0,0.16815144766146994,0,0,0.96,0.9637462235649547,0,0,0,0.1695501730103806
3188,1255,1070,0.03499317169189453,0,0,1255,1255,0,0,0,0,0,0,0,0,0,0,0,0,0.84,0.8422310756972111,0,0,0,0,0,0,0,0,0,0
3189,1210,1088,0.06199932098388672,0,0,870,871,0,0,0,0,0,0,773,774,0,0,0,0,0.65,0.6528735632183909,0,0,0,0,0,0,0,0.17076326002587322,0,0
3190,1382,1392,0.1516437530517578,1326,1326,1133,1133,0,0,0,0,1175,1174,0,0,1326,1326,0,0.167420814479638,0.93,0.9311562224183584,0,0,0,0,0,0.16851063829787233,0,0,0.76,0.7616892911010558
3191,1250,1415,0.10071086883544922,1237,1237,0,0,812,812,1075,1075,0,0,1062,1062,0,0,0,0.16976556184316896,0,0,1.0,1.0,0,0.16744186046511628,0,0,0,0.1694915254237288,0,0
3192,1188,1477,0.06102395057678223,0,0,558,558,0,0,986,986,0,0,0,0,0,0,0,0,0.99,1.0,0,0,0,0.17038539553752535,0,0,0,0,0,0
3193,1007,1229,0.03700709342956543,211,211,0,0,734,735,0,0,110,110,60,60,0,0,0.9,0.9146919431279621,0,0,0,0.17166212534059946,0,0,0,0.18181818181818182,0,0.2,0,0
3194,1191,1360,0.10717654228210449,0,0,0,0,0,0,1083,1083,1191,1191,0,0,0,0,0,0,0,0,0,0,0.94,0.9445983379501385,0,0.16876574307304787,0,0,0,0
3195,1210,1119,0.06214284896850586,0,0,1113,1113,1210,1210,0,0,0,0,0,0,0,0,0,0,0,0.16711590296495957,0.44,0.4413223140495868,0,0,0,0,0,0,0,0
3196,1051,1307,0.06279635429382324,0,0,357,357,871,872,0,0,0,0,0,0,0,0,0,0,0.68,0.6890756302521008,0,0.17221584385763491,0,0,0,0,0,0,0,0
3197,1327,1229,0.1283435821533203,0,0,0,0,0,0,876,875,1141,1141,716,716,1167,1167,0,0,0,0,0,0,0,0.17123287671232876,0,0.16827344434706398,0,0.16759776536312848,0.75,0.7523564695801199
3198,1413,1196,0.06099987030029297,0,0,0,0,1271,1271,225,226,0,0,960,960,0,0,0,0,0,0,0,0.16994492525570418,0,0.18666666666666668,0,0,0.99,0.99375,0,0
3199,1279,1333,0.056549787521362305,0,0,0,0,0,0,0,0,1189,1189,639,639,0,0,0,0,0,0,0,0,0,0,0.91,0.9142136248948697,0,0.16901408450704225,0,0
3200,1434,1091,0.07819199562072754,0,0,1089,1089,0,0,0,0,0,0,1075,1075,0,0,0,0,0,0.17079889807162535,0,0,0,0,0,0,0.98,0.9832558139534884,0,0
3201,1169,1350,0.06800270080566406,1133,1133,585,584,818,818,0,0,0,0,0,0,0,0,0,0.16946160635481025,0.73,0.7333333333333333,0,0.1687041564792176,0,0,0,0,0,0,0,0
3202,1073,1106,0.08753442764282227,0,0,0,0,342,343,0,0,976,976,911,912,901,901,0,0,0,0,0.48,0.48830409356725146,0,0,0,0.1711065573770492,0.41,0.4138309549945115,0,0.16870144284128746
3203,1240,1441,0.052062034606933594,0,0,37,37,818,818,0,0,0,0,1005,1004,0,0,0,0,0.93,1.0,0.54,0.5415647921760391,0,0,0,0,0,0.16716417910447762,0,0
3204,1128,1040,0.0559995174407959,0,0,0,0,0,0,1128,1128,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0.7925531914893617,0,0,0,0,0,0
3205,1341,1108,0.07108736038208008,0,0,0,0,0,0,561,563,804,804,1246,1247,0,0,0,0,0,0,0,0,0,0.1711229946524064,0.18,0.18407960199004975,1.0,1.0,0,0
3206,1087,1354,0.0430607795715332,0,0,0,0,0,0,0,0,0,0,1087,1087,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.6522539098436062,0,0
3207,1442,1325,0.1041419506072998,0,0,0,0,0,0,705,706,0,0,0,0,1413,1413,0,0,0,0,0,0,0.59,0.5957446808510638,0,0,0,0,0,0.16985138004246284
3208,1451,1425,0.07428956031799316,1001,1001,173,174,0,0,0,0,1117,1117,739,740,0,0,0.69,0.6943056943056943,0.65,0.6589595375722543,0,0,0,0,0,0.1683079677708147,0.82,0.8227334235453315,0,0
3209,1085,1401,0.04201197624206543,1085,1085,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
3210,1072,1191,0.05186653137207031,0,0,0,0,0,0,0,0,0,0,922,921,556,557,0,0,0,0,0,0,0,0,0,0,0,0.16919739696312364,0.49,0.49640287769784175
3211,1340,1267,0.08705878257751465,0,0,120,120,751,750,0,0,0,0,0,0,1273,1273,0,0,0,0.2,0,0.1677762982689747,0,0,0,0,0,0,0.33,0.3315003927729772
3212,1253,1267,0.04194045066833496,1253,1253,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.7318435754189944,0,0,0,0,0,0,0,0,0,0,0,0
3213,1440,1304,0.1138148307800293,1411,1411,0,0,1022,1022,777,777,0,0,0,0,1339,1339,0,0.1700921332388377,0,0,0.98,0.9823874755381604,0,0.16988416988416988,0,0,0,0,0.98,0.9820761762509336
3214,1406,1256,0.06806397438049316,590,590,0,0,1237,1237,0,0,0,0,0,0,0,0,0.38,0.3864406779661017,0,0,0.34,0.34357316087308004,0,0,0,0,0,0,0,0
3215,1185,1436,0.09966921806335449,0,0,0,0,794,793,0,0,0,0,971,971,130,130,0,0,0,0,0,0.17002518891687657,0,0,0,0,0.84,0.84346035015448,0,0.18461538461538463
3216,1273,1440,0.07900595664978027,0,0,0,0,0,0,343,343,0,0,1018,1018,979,980,0,0,0,0,0,0,0.39,0.40233236151603496,0,0,0.9,0.9027504911591355,0.92,0.9203268641470889
3217,1363,1364,0.09299349784851074,0,0,40,40,0,0,0,0,1021,1022,1185,1185,0,0,0,0,0.73,0.85,0,0,0,0,0,0.17042115572967678,0,0.1679324894514768,0,0
3218,1152,1448,0.11551761627197266,345,345,633,633,668,668,0,0,0,0,0,0,1082,1082,0.61,0.6173913043478261,0,0.17061611374407584,0,0.17065868263473055,0,0,0,0,0,0,0,0.16820702402957485
3219,1446,1337,0.11596226692199707,708,708,0,0,1330,1330,954,954,0,0,1301,1301,0,0,0,0.1694915254237288,0,0,0,0.16691729323308271,0,0.16981132075471697,0,0,0.08,0.0830130668716372,0,0
3220,1114,1393,0.10220885276794434,0,0,466,467,611,612,0,0,0,0,523,523,768,768,0,0,0.97,0.9742489270386266,0.9,0.9018003273322422,0,0,0,0,1.0,1.0,0,0.171875
3221,1183,1119,0.07842755317687988,0,0,0,0,0,0,0,0,0,0,0,0,1183,1183,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.5224006762468301
3222,1254,1006,0.03600716590881348,0,0,0,0,1254,1254,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.8803827751196173,0,0,0,0,0,0,0,0
3223,1007,1486,0.04900717735290527,0,0,0,0,996,996,875,876,0,0,0,0,0,0,0,0,0,0,0,0.1686746987951807,0.67,0.672,0,0,0,0,0,0
3224,1272,1339,0.1130075454711914,1221,1221,0,0,1017,1017,1132,1132,0,0,661,661,1170,1170,0,0.16707616707616707,0,0,0.84,0.8407079646017699,0,0.1696113074204947,0,0,0.5,0.5007564296520424,0,0.16923076923076924
3225,1335,1030,0.0810556411743164,0,0,0,0,1281,1281,399,400,1000,1001,1081,1081,0,0,0,0,0,0,0,0.1686182669789227,0,0.17293233082706766,0.88,0.883,0.64,0.6419981498612396,0,0
3226,1418,1115,0.09197711944580078,0,0,85,85,651,652,752,751,1134,1134,0,0,0,0,0,0,0,0.21176470588235294,0,0.17050691244239632,0.31,0.31382978723404253,0,0.1693121693121693,0,0,0,0
3227,1274,1386,0.06800699234008789,788,789,0,0,904,904,1184,1184,0,0,522,522,0,0,0,0.16751269035532995,0,0,0.75,0.7533185840707964,0.94,0.9442567567567568,0,0,0,0.1724137931034483,0,0
3228,1194,1354,0.062082529067993164,680,680,0,0,0,0,131,131,0,0,620,620,0,0,0.5,0.5029411764705882,0,0,0,0,0,0.183206106870229,0,0,0,0.17419354838709677,0,0
3229,1142,1276,0.05301618576049805,0,0,0,0,0,0,0,0,822,822,752,753,0,0,0,0,0,0,0,0,0,0,0.5,0.5012165450121655,0.42,0.4228723404255319,0,0
3230,1499,1363,0.10416746139526367,1364,1364,824,824,1184,1184,0,0,179,179,345,344,0,0,0,0.16715542521994134,0.29,0.2949029126213592,0.53,0.53125,0,0,0.83,0.8379888268156425,0.38,0.391304347826087,0,0
3231,1056,1474,0.05850553512573242,0,0,0,0,0,0,0,0,992,992,0,0,496,496,0,0,0,0,0,0,0,0,0,0.1693548387096774,0,0,0.76,0.7701612903225806
3232,1101,1278,0.07772040367126465,782,781,242,242,914,913,0,0,980,979,1101,1101,0,0,0.99,0.9923273657289002,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0,0.16893732970027248,0,0
3233,1078,1052,0.04200029373168945,0,0,0,0,0,0,0,0,0,0,873,873,205,204,0,0,0,0,0,0,0,0,0,0,0.95,0.9518900343642611,0,0.17560975609756097
3234,1166,1096,0.05835080146789551,0,0,663,664,746,746,908,909,0,0,0,0,0,0,0,0,0,0.17194570135746606,0,0.16890080428954424,0.6,0.6035242290748899,0,0,0,0,0,0
3235,1462,1489,0.10698628425598145,1315,1315,0,0,424,423,0,0,0,0,819,818,526,526,0,0.1688212927756654,0,0,0,0.16981132075471697,0,0,0,0,1.0,1.0,0,0.17110266159695817
3236,1119,1411,0.10622334480285645,0,0,995,995,895,895,213,212,0,0,873,872,806,805,0,0,0.93,0.9336683417085427,0,0.16759776536312848,0,0.16901408450704225,0,0,0,0.1718213058419244,0.79,0.792803970223325
3237,1435,1472,0.14176058769226074,1162,1162,387,387,0,0,1305,1305,0,0,1003,1004,0,0,0,0.1703958691910499,0.14,0.14728682170542637,0,0,0.33,0.3318007662835249,0,0,0,0.1674975074775673,0,0
3238,1358,1117,0.06599926948547363,68,67,0,0,393,393,908,909,0,0,896,896,0,0,0.57,0.6176470588235294,0,0,0,0.16793893129770993,0,0.17180616740088106,0,0,0.56,0.5647321428571429,0,0
3239,1031,1126,0.10793232917785645,0,0,309,309,969,969,329,329,1010,1010,0,0,865,866,0,0,0.41,0.4174757281553398,0,0.16718266253869968,0,0.17933130699088146,0.44,0.4425742574257426,0,0,0.35,0.353757225433526
3240,1105,1132,0.045506954193115234,0,0,0,0,0,0,1105,1105,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.4235294117647059,0,0,0,0,0,0
3241,1145,1132,0.0750730037689209,0,0,309,309,0,0,1064,1064,0,0,0,0,847,847,0,0,0,0.17475728155339806,0,0,0.9,0.9041353383458647,0,0,0,0,0,0.17001180637544275
3242,1351,1351,0.04199862480163574,0,0,0,0,0,0,1351,1351,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0.9111769059955589,0,0,0,0,0,0
3243,1429,1144,0.07506537437438965,0,0,0,0,1429,1429,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.9412176347095871,0,0,0,0,0,0,0,0
3244,1383,1146,0.10938906669616699,609,608,0,0,471,470,1203,1203,0,0,0,0,415,414,0.89,0.8916256157635468,0,0,0,0.17197452229299362,0.77,0.770573566084788,0,0,0,0,0,0.17349397590361446
3245,1361,1186,0.07306480407714844,0,0,0,0,0,0,993,993,462,462,0,0,749,748,0,0,0,0,0,0,0,0.1691842900302115,0,0.16883116883116883,0,0,0.76,0.7610146862483311
3246,1432,1375,0.05955219268798828,0,0,0,0,815,816,0,0,0,0,616,615,0,0,0,0,0,0,0.83,0.8331288343558282,0,0,0,0,0.99,0.9902597402597403,0,0
3247,1273,1056,0.056737422943115234,0,0,190,190,433,432,788,789,0,0,597,598,0,0,0,0,0.43,0.4421052631578947,0,0.16859122401847576,0,0.16751269035532995,0,0,0.84,0.8442211055276382,0,0
3248,1192,1101,0.09412980079650879,0,0,1144,1144,1024,1025,0,0,0,0,250,250,643,643,0,0,0,0.16783216783216784,0.73,0.732421875,0,0,0,0,0.83,0.84,0.68,0.6842923794712286
3249,1295,1434,0.06817388534545898,0,0,0,0,1178,1178,893,893,828,828,0,0,0,0,0,0,0,0,0.73,0.732597623089983,0.55,0.5509518477043673,0,0.1678743961352657,0,0,0,0
3250,1489,1360,0.05144619941711426,0,0,0,0,1474,1474,313,312,0,0,0,0,0,0,0,0,0,0,0.65,0.6519674355495251,0,0.17252396166134185,0,0,0,0,0,0
3251,1108,1393,0.05257844924926758,543,542,0,0,631,631,0,0,0,0,1063,1063,0,0,0.95,0.9558011049723757,0,0,0,0.17115689381933438,0,0,0,0,0,0.16933207902163688,0,0
3252,1095,1083,0.08033919334411621,800,799,0,0,493,492,525,525,875,876,0,0,0,0,0.95,0.955,0,0,0,0.17038539553752535,0.96,0.9657142857142857,0.93,0.9314285714285714,0,0,0,0
3253,1080,1219,0.04593801498413086,658,658,0,0,0,0,885,885,0,0,550,550,0,0,0,0.17325227963525835,0,0,0,0,0.36,0.36271186440677966,0,0,0.51,0.5127272727272727,0,0
3254,1407,1161,0.16100072860717773,831,830,1251,1252,0,0,435,436,1251,1252,0,0,1125,1125,0.85,0.855595667870036,0.86,0.8609112709832134,0,0,0,0.1724137931034483,0,0.16786570743405277,0,0,0,0.17066666666666666
3255,1351,1252,0.13692903518676758,0,0,0,0,649,648,121,121,1039,1040,1229,1229,1147,1148,0,0,0,0,0.98,0.9815100154083205,0,0.19834710743801653,0.99,0.9942252165543792,0.99,0.9902359641985354,0,0.16739319965126417
3256,1101,1426,0.06253552436828613,0,0,0,0,231,231,197,198,0,0,253,253,507,506,0,0,0,0,0,0.18181818181818182,0.85,0.8781725888324873,0,0,0,0.16996047430830039,0,0.17159763313609466
3257,1248,1016,0.1690080165863037,0,0,1135,1135,1198,1198,0,0,985,985,836,836,898,898,0,0,0,0.16916299559471365,0.92,0.9215358931552587,0,0,0,0.17055837563451776,0,0.1722488038277512,0,0.16703786191536749
3258,1055,1484,0.0948188304901123,864,865,0,0,0,0,0,0,600,601,665,664,665,664,0.71,0.7141203703703703,0,0,0,0,0,0,0.53,0.5316666666666666,0,0.17142857142857143,0,0.17142857142857143
3259,1302,1459,0.09299898147583008,0,0,0,0,1041,1041,859,859,0,0,911,911,1067,1067,0,0,0,0,0,0.16714697406340057,0.91,0.9161816065192084,0,0,0.96,0.960482985729967,0.85,0.8537956888472352
3260,1356,1123,0.08864164352416992,0,0,0,0,623,623,0,0,0,0,0,0,732,732,0,0,0,0,0,0.17335473515248795,0,0,0,0,0,0,0.74,0.7459016393442623
3261,1371,1241,0.11431717872619629,0,0,699,699,0,0,0,0,0,0,478,479,1261,1261,0,0,0.96,0.9656652360515021,0,0,0,0,0,0,0.87,0.8744769874476988,0,0.168913560666138
3262,1055,1079,0.0479888916015625,0,0,454,453,0,0,0,0,0,0,600,601,0,0,0,0,0.95,0.960352422907489,0,0,0,0,0,0,0,0.17,0,0
3263,1407,1230,0.05215811729431152,0,0,0,0,0,0,0,0,0,0,1407,1407,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.7313432835820896,0,0
3264,1163,1219,0.11106634140014648,0,0,953,953,0,0,1069,1069,0,0,0,0,1081,1081,0,0,0.89,0.8929695697796433,0,0,0,0.16838166510757718,0,0,0,0,0,0.1683626271970398
3265,1073,1440,0.048460960388183594,761,761,21,21,0,0,0,0,0,0,1008,1008,0,0,0.7,0.7017082785808147,0,0.2857142857142857,0,0,0,0,0,0,0.98,0.9821428571428571,0,0
3266,1110,1172,0.08106017112731934,1043,1043,344,344,865,865,888,888,0,0,0,0,0,0,0.38,0.3844678811121764,0.87,0.877906976744186,0,0.1676300578034682,0,0.16891891891891891,0,0,0,0,0,0
3267,1050,1025,0.04692387580871582,0,0,0,0,0,0,0,0,0,0,1050,1050,556,556,0,0,0,0,0,0,0,0,0,0,0.78,0.7828571428571428,0,0.17266187050359713
3268,1240,1174,0.04460644721984863,99,99,0,0,0,0,0,0,1140,1140,0,0,0,0,0.39,0.42424242424242425,0,0,0,0,0,0,0,0.16842105263157894,0,0,0,0
3269,1159,1001,0.07116913795471191,0,0,915,915,0,0,973,973,857,857,0,0,313,312,0,0,0.68,0.6841530054644809,0,0,0.78,0.7841726618705036,0,0.16802800466744458,0,0,0.79,0.805111821086262
3270,1461,1453,0.1514143943786621,0,0,848,847,0,0,1388,1387,1065,1066,0,0,1241,1241,0,0,0.96,0.964622641509434,0,0,0,0.1685878962536023,0.99,0.9943661971830986,0,0,0.94,0.9419822723609992
3271,1253,1063,0.07406926155090332,0,0,0,0,0,0,1039,1039,0,0,0,0,1190,1190,0,0,0,0,0,0,0.57,0.5736284889316651,0,0,0,0,0,0.1689075630252101
3272,1095,1431,0.04303884506225586,0,0,0,0,0,0,0,0,1095,1095,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.663013698630137,0,0,0,0
3273,1490,1376,0.18173718452453613,0,0,0,0,0,0,386,387,1221,1221,1475,1475,1340,1341,0,0,0,0,0,0,0,0.17098445595854922,0,0.1678951678951679,0.69,0.6928813559322033,0,0.1701492537313433
3274,1329,1216,0.08265495300292969,411,411,0,0,0,0,878,877,0,0,1249,1249,677,677,0,0.17518248175182483,0,0,0,0,0,0.17084282460136674,0,0,0.13,0.13290632506004804,0.53,0.5332348596750369
3275,1130,1107,0.11830925941467285,949,949,644,644,0,0,327,327,949,949,598,598,1062,1062,0.79,0.7924130663856691,0,0.16770186335403728,0,0,0.88,0.8899082568807339,0.73,0.7344573234984194,0,0.1705685618729097,0,0.1694915254237288
3276,1348,1332,0.13230252265930176,929,930,0,0,1186,1186,1091,1091,0,0,1199,1199,364,363,0.9,0.9031216361679225,0,0,0.39,0.39291736930860033,0.21,0.21448212648945922,0,0,0.35,0.3511259382819016,0,0.17582417582417584
3277,1336,1268,0.08687853813171387,0,0,0,0,441,440,533,534,0,0,0,0,1216,1215,0,0,0,0,0.63,0.6326530612244898,0.89,0.8986866791744841,0,0,0,0,0.84,0.8421052631578947
3278,1148,1047,0.07999300956726074,0,0,380,378,1148,1148,0,0,0,0,0,0,1021,1021,0,0,0,0.1736842105263158,0.79,0.7909407665505227,0,0,0,0,0,0,0,0.17042115572967678
3279,1190,1211,0.04199647903442383,392,392,844,844,0,0,0,0,0,0,0,0,0,0,0.94,0.9540816326530612,0,0.17061611374407584,0,0,0,0,0,0,0,0,0,0
3280,1304,1164,0.06609177589416504,521,521,0,0,0,0,0,0,1029,1030,1212,1212,0,0,0,0.1727447216890595,0,0,0,0,0,0,0,0.16909620991253643,0.96,0.9603960396039604,0,0
3281,1090,1325,0.051995277404785156,0,0,817,817,0,0,0,0,0,0,0,0,273,272,0,0,0.94,0.9412484700122399,0,0,0,0,0,0,0,0,0,0.17582417582417584
3282,1254,1383,0.08107876777648926,0,0,815,815,363,363,702,702,589,589,1003,1003,0,0,0,0,0.81,0.8159509202453987,0,0.17355371900826447,0.89,0.8974358974358975,0.79,0.7962648556876061,0,0.1674975074775673,0,0
3283,1006,1153,0.06408047676086426,0,0,0,0,431,432,0,0,664,663,664,663,190,191,0,0,0,0,0,0.16937354988399073,0,0,0,0.1716867469879518,0.81,0.8132530120481928,0,0.18947368421052632
3284,1485,1079,0.04199624061584473,193,193,0,0,1455,1455,0,0,0,0,0,0,0,0,0,0.18652849740932642,0,0,0.76,0.7608247422680412,0,0,0,0,0,0,0,0
3285,1405,1124,0.1040952205657959,0,0,0,0,0,0,745,744,0,0,941,941,1207,1208,0,0,0,0,0,0,0,0.1691275167785235,0,0,0,0.17003188097768332,0.54,0.5426677713338857
3286,1104,1014,0.042994022369384766,0,0,0,0,0,0,0,0,0,0,518,518,673,673,0,0,0,0,0,0,0,0,0,0,0.91,0.918918918918919,0.94,0.9465081723625557
3287,1185,1476,0.06699371337890625,0,0,0,0,0,0,854,853,0,0,0,0,332,331,0,0,0,0,0,0,0,0.1686182669789227,0,0,0,0,0.99,1.0
3288,1002,1461,0.05593228340148926,380,380,0,0,380,380,40,40,0,0,991,991,0,0,0,0.1736842105263158,0,0,0.6,0.6052631578947368,0,0.25,0,0,0,0.16952573158425832,0,0
3289,1230,1459,0.059385061264038086,0,0,0,0,1230,1230,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9902439024390244,0,0,0,0,0,0,0,0
3290,1409,1251,0.08024215698242188,1098,1099,239,239,534,535,0,0,0,0,1253,1254,0,0,0,0.16939890710382513,0.95,0.9539748953974896,0,0.16853932584269662,0,0,0,0,0,0.16759776536312848,0,0
3291,1417,1426,0.09159469604492188,0,0,355,354,0,0,0,0,0,0,0,0,1063,1062,0,0,0,0.16901408450704225,0,0,0,0,0,0,0,0,0.96,0.9604891815616181
3292,1091,1062,0.04399991035461426,981,981,0,0,0,0,0,0,0,0,502,501,262,261,0,0.17023445463812437,0,0,0,0,0,0,0,0,0.93,0.9402390438247012,0.83,0.8396946564885496
3293,1405,1178,0.10800552368164062,337,337,561,562,1096,1095,0,0,1222,1222,0,0,0,0,0.47,0.4807121661721068,0.78,0.786096256684492,0.29,0.29288321167883213,0,0,0.75,0.7520458265139116,0,0,0,0
3294,1341,1266,0.07199788093566895,0,0,0,0,964,965,0,0,804,804,0,0,939,938,0,0,0,0,0.97,0.975103734439834,0,0,1.0,1.0,0,0,0,0.16932907348242812
3295,1470,1154,0.048925161361694336,294,294,602,602,0,0,632,632,0,0,0,0,0,0,0.99,1.0,0,0.16943521594684385,0,0,0.96,0.9620253164556962,0,0,0,0,0,0
3296,1161,1202,0.09893298149108887,0,0,1067,1068,0,0,0,0,511,510,522,522,1056,1056,0,0,0.63,0.6326148078725399,0,0,0,0,0.76,0.7651663405088063,0,0.1724137931034483,0,0.17045454545454544
3297,1407,1150,0.07809996604919434,0,0,1027,1027,0,0,1223,1224,619,619,0,0,0,0,0,0,0.7,0.7020447906523856,0,0,0.61,0.6124284546197875,0.41,0.41518578352180935,0,0,0,0
3298,1374,1191,0.10746979713439941,0,0,439,439,0,0,0,0,1264,1264,1305,1305,0,0,0,0,0.83,0.835990888382688,0,0,0,0,0.79,0.7911392405063291,0.78,0.7839080459770115,0,0
