run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
813,1375,1450,0.1441178321838379,0,0,0,0,1292,1292,0,0,0,0,1045,1045,439,440,0,0,0,0,0,0.16718266253869968,0,0,0,0,0.86,0.8622009569377991,0.77,0.7744874715261959
814,1281,1278,0.22699260711669922,602,602,653,653,922,922,0,0,179,179,0,0,1191,1191,0,0.16943521594684385,0.96,0.9632465543644717,0,0.16919739696312364,0,0,0.89,0.8994413407821229,0,0,0,0.16876574307304787
815,1397,1263,0.15003061294555664,0,0,921,922,0,0,1187,1187,530,530,0,0,0,0,0,0,0.69,0.6916395222584147,0,0,0,0.16680707666385847,0.55,0.5528301886792453,0,0,0,0
816,1108,1126,0.14035820960998535,964,963,0,0,886,886,553,554,0,0,0,0,0,0,0,0.16804979253112035,0,0,0,0.16930022573363432,0.81,0.8137432188065099,0,0,0,0,0,0
817,1176,1377,0.1299750804901123,1105,1105,246,246,0,0,0,0,693,693,540,540,0,0,0,0.16832579185520363,0,0.17073170731707318,0,0,0,0,0.99,0.9913419913419913,0,0.16666666666666666,0,0
818,1285,1221,0.18914294242858887,1169,1169,0,0,0,0,0,0,0,0,1156,1156,0,0,0.81,0.8118049615055604,0,0,0,0,0,0,0,0,0,0.16868512110726644,0,0
819,1083,1186,0.1268310546875,0,0,314,314,779,779,0,0,0,0,725,725,584,584,0,0,0.44,0.445859872611465,0,0.16944801026957637,0,0,0,0,0.04,0.041379310344827586,0.69,0.6917808219178082
820,1465,1321,0.21878695487976074,571,571,43,43,893,893,0,0,0,0,0,0,1406,1406,0,0.1681260945709282,0.47,0.5116279069767442,0,0.167973124300112,0,0,0,0,0,0,0.74,0.7411095305832148
821,1247,1295,0.10500526428222656,0,0,0,0,935,935,374,374,0,0,0,0,0,0,0,0,0,0,0,0.16684491978609625,0.89,0.8957219251336899,0,0,0,0,0,0
822,1095,1060,0.24158930778503418,689,689,733,733,821,821,1073,1073,0,0,0,0,711,711,0,0.16981132075471697,0.89,0.8935879945429741,0,0.16808769792935443,0,0.16775396085740912,0,0,0,0,0,0.16877637130801687
823,1293,1317,0.1540820598602295,0,0,439,439,0,0,0,0,1228,1228,749,749,0,0,0,0,0.7,0.7038724373576309,0,0,0,0,0.86,0.8607491856677525,0,0.16822429906542055,0,0
824,1293,1330,0.08698153495788574,0,0,0,0,1293,1293,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9907192575406032,0,0,0,0,0,0,0,0
825,1273,1444,0.1316688060760498,521,521,0,0,0,0,0,0,840,840,687,687,637,636,0.77,0.7715930902111324,0,0,0,0,0,0,0.73,0.7321428571428571,0,0.16885007278020378,0.84,0.8430141287284144
826,1220,1119,0.10653233528137207,134,134,24,24,0,0,0,0,1134,1134,963,963,0,0,0.77,0.7761194029850746,0,0.25,0,0,0,0,0.93,0.9312169312169312,0,0.16822429906542055,0,0
827,1485,1370,0.30725550651550293,1291,1291,1232,1232,1321,1321,579,579,0,0,1366,1366,0,0,0.67,0.6715724244771495,0,0.1680194805194805,0,0.1680545041635125,0.57,0.5751295336787565,0,0,0.9,0.9011713030746705,0,0
828,1193,1297,0.20811939239501953,704,703,0,0,1109,1109,416,417,0,0,942,942,536,536,0.91,0.9105113636363636,0,0,0,0.16771866546438233,0,0.17067307692307693,0,0,0,0.16878980891719744,0.91,0.9104477611940298
829,1404,1079,0.07414913177490234,0,0,0,0,0,0,0,0,0,0,1404,1404,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.9209401709401709,0,0
830,1234,1313,0.18561387062072754,0,0,1172,1172,1135,1135,0,0,838,839,802,802,0,0,0,0,0.94,0.9411262798634812,0,0.16740088105726872,0,0,0.97,0.9713603818615751,0.93,0.9326683291770573,0,0
831,1192,1470,0.0921330451965332,0,0,0,0,655,655,0,0,822,822,607,607,0,0,0,0,0,0,0.62,0.6229007633587786,0,0,0.58,0.5815085158150851,0.7,0.7034596375617792,0,0
832,1442,1292,0.07806539535522461,0,0,0,0,0,0,404,403,1037,1038,0,0,0,0,0,0,0,0,0,0,0.86,0.8663366336633663,0,0.1677917068466731,0,0,0,0
833,1239,1475,0.13900470733642578,1090,1090,0,0,0,0,0,0,941,941,433,433,0,0,0.82,0.8211009174311926,0,0,0,0,0,0,0.35,0.35069075451647186,0,0.16859122401847576,0,0
834,1104,1389,0.16228675842285156,0,0,794,794,861,861,463,463,640,640,0,0,938,938,0,0,0,0.16876574307304787,0,0.1672473867595819,0,0.16846652267818574,0.93,0.934375,0,0,0,0.16844349680170576
835,1064,1470,0.126356840133667,0,0,947,946,0,0,0,0,0,0,904,904,692,691,0,0,0,0.1678986272439282,0,0,0,0,0,0,0.36,0.3606194690265487,0.5,0.5014450867052023
836,1225,1192,0.07899856567382812,514,514,722,722,0,0,0,0,0,0,0,0,171,171,0,0.16926070038910507,0,0.16897506925207756,0,0,0,0,0,0,0,0,0.57,0.5789473684210527
837,1044,1144,0.06807923316955566,0,0,0,0,0,0,0,0,1012,1012,689,689,0,0,0,0,0,0,0,0,0,0,0,0.16897233201581027,0.91,0.9129172714078374,0,0
838,1357,1002,0.13100838661193848,1343,1343,0,0,0,0,0,0,217,217,0,0,1030,1031,0,0.16753536857781087,0,0,0,0,0,0,0,0.17050691244239632,0,0,0.98,0.9825242718446602
839,1408,1336,0.18575644493103027,0,0,239,239,1267,1267,0,0,1042,1041,1111,1112,0,0,0,0,0.92,0.9246861924686193,0,0.1681136543014996,0,0,0,0.16698656429942418,0,0.16741674167416742,0,0
840,1237,1159,0.06993365287780762,679,680,0,0,0,0,173,173,383,383,0,0,0,0,0.72,0.7216494845360825,0,0,0,0,0.44,0.4508670520231214,0,0.17232375979112272,0,0,0,0
841,1070,1079,0.06678032875061035,0,0,545,545,0,0,0,0,973,973,0,0,0,0,0,0,0.38,0.3834862385321101,0,0,0,0,0.42,0.42137718396711205,0,0,0,0
842,1231,1255,0.11906766891479492,0,0,110,110,739,738,886,886,382,381,0,0,0,0,0,0,0.86,0.8636363636363636,0,0.16779431664411368,0.77,0.7720090293453724,0.75,0.7539267015706806,0,0,0,0
843,1114,1175,0.15795493125915527,868,868,589,590,0,0,0,0,457,456,367,367,0,0,0.65,0.6509216589861752,0.48,0.4838709677419355,0,0,0,0,0.42,0.4223194748358862,0,0.17166212534059946,0,0
844,1363,1035,0.11235570907592773,0,0,122,122,0,0,0,0,0,0,0,0,1240,1240,0,0,0,0.1721311475409836,0,0,0,0,0,0,0,0,0.46,0.46048387096774196
845,1205,1036,0.2248237133026123,1168,1168,470,469,1012,1012,0,0,1036,1036,686,686,0,0,0,0.16695205479452055,0,0.1702127659574468,0.98,0.9822134387351779,0,0,0.58,0.581081081081081,0,0.16909620991253643,0,0
846,1427,1248,0.1137094497680664,1256,1255,1028,1027,0,0,0,0,0,0,0,0,0,0,0.19,0.1910828025477707,0,0.16828793774319067,0,0,0,0,0,0,0,0,0,0
847,1371,1371,0.18877220153808594,0,0,0,0,0,0,1220,1220,356,356,1083,1083,918,918,0,0,0,0,0,0,0.54,0.5409836065573771,0.79,0.797752808988764,0,0.16897506925207756,0.1,0.10130718954248366
848,1450,1375,0.3990006446838379,0,0,0,0,0,0,1420,1421,1363,1363,1072,1073,1377,1377,0,0,0,0,0,0,0,0.16690140845070423,0.92,0.9207630227439472,0,0.16791044776119404,0,0.16775599128540306
849,1280,1058,0.22276520729064941,0,0,1215,1216,25,25,1023,1024,0,0,818,819,0,0,0,0,0.87,0.8716049382716049,0,0.24,0.94,0.9413489736070382,0,0,0.97,0.9706601466992665,0,0
850,1493,1171,0.1271071434020996,0,0,0,0,0,0,0,0,1493,1493,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.8513060951105157,0,0,0,0
851,1387,1128,0.2093203067779541,0,0,0,0,0,0,1234,1234,443,443,0,0,1317,1317,0,0,0,0,0,0,0,0.16774716369529985,0.9,0.9051918735891648,0,0,0,0.16780561883067577
852,1408,1448,0.15335440635681152,0,0,196,197,901,901,0,0,0,0,1168,1168,0,0,0,0,0,0.1683673469387755,0,0.16759156492785793,0,0,0,0,0.69,0.6917808219178082,0,0
853,1458,1198,0.09670853614807129,0,0,1458,1458,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.4218106995884774,0,0,0,0,0,0,0,0,0,0
854,1284,1000,0.13370418548583984,0,0,1052,1052,0,0,0,0,0,0,988,988,0,0,0,0,0.61,0.6121673003802282,0,0,0,0,0,0,0.71,0.7115384615384616,0,0
855,1487,1311,0.08504509925842285,0,0,148,148,0,0,0,0,0,0,1338,1338,0,0,0,0,0,0.18243243243243243,0,0,0,0,0,0,0.92,0.92152466367713,0,0
856,1223,1008,0.15084242820739746,611,611,831,831,526,525,770,770,0,0,464,464,0,0,0,0.16693944353518822,0.66,0.6618531889290012,0.41,0.41254752851711024,0,0.16753246753246753,0,0,0,0.16810344827586207,0,0
857,1457,1453,0.15401029586791992,0,0,0,0,1398,1398,0,0,0,0,0,0,494,495,0,0,0,0,0.92,0.9206008583690987,0,0,0,0,0,0,0,0.1700404858299595
858,1044,1143,0.17460274696350098,532,532,0,0,981,981,187,187,532,532,0,0,1002,1002,0.9,0.9041353383458647,0,0,0,0.16819571865443425,0,0.17647058823529413,0,0.16917293233082706,0,0,0.84,0.8413173652694611
859,1112,1118,0.07543182373046875,0,0,111,111,0,0,0,0,0,0,1001,1000,0,0,0,0,0.84,0.8648648648648649,0,0,0,0,0,0,0,0.16783216783216784,0,0
860,1423,1064,0.0978703498840332,0,0,0,0,0,0,0,0,1423,1423,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.9810260014054814,0,0,0,0
861,1198,1493,0.22426414489746094,754,754,1078,1078,922,922,59,59,0,0,0,0,1186,1186,0.97,0.9721485411140584,0.27,0.27087198515769945,0.45,0.4522776572668113,0.67,0.6949152542372882,0,0,0,0,0,0.16694772344013492
862,1249,1076,0.07917380332946777,0,0,0,0,0,0,0,0,1249,1249,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.6317053642914331,0,0,0,0
863,1420,1119,0.19223999977111816,808,809,0,0,852,852,0,0,0,0,170,170,1178,1178,0,0.1670792079207921,0,0,0.44,0.4413145539906103,0,0,0,0,0,0.17647058823529413,0.78,0.7809847198641766
864,1379,1217,0.18712997436523438,0,0,1047,1048,0,0,0,0,344,344,1227,1227,1199,1199,0,0,0.5,0.5004775549188156,0,0,0,0,0,0.17151162790697674,0,0.16788916055419723,0.76,0.7606338615512928
865,1496,1422,0.11853575706481934,0,0,0,0,0,0,0,0,1496,1496,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9919786096256684,0,0,0,0
866,1393,1452,0.08899164199829102,0,0,0,0,1393,1393,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9913854989231874,0,0,0,0,0,0,0,0
867,1276,1255,0.10599684715270996,0,0,739,740,0,0,0,0,0,0,0,0,535,535,0,0,0.99,0.9918809201623816,0,0,0,0,0,0,0,0,0.97,0.9719626168224299
868,1343,1418,0.21900272369384766,0,0,0,0,0,0,0,0,0,0,0,0,1343,1343,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0.9709605361131795
869,1291,1058,0.09742546081542969,0,0,0,0,0,0,0,0,1291,1291,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.981409759876065,0,0,0,0
870,1140,1036,0.11591291427612305,866,866,0,0,0,0,0,0,467,467,0,0,0,0,0,0.16859122401847576,0,0,0,0,0,0,0.48,0.4817987152034261,0,0,0,0
871,1073,1179,0.05692911148071289,0,0,0,0,0,0,0,0,0,0,1073,1073,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0.13140726933830382,0,0
872,1404,1340,0.2470109462738037,828,828,491,491,0,0,884,884,0,0,0,0,800,800,0.25,0.25,0.97,0.9755600814663951,0,0,0,0.16855203619909503,0,0,0,0,0,0.16875
873,1118,1004,0.14168381690979004,0,0,0,0,0,0,413,413,1006,1006,0,0,1050,1050,0,0,0,0,0,0,0,0.16707021791767554,0.89,0.8926441351888668,0,0,0.52,0.520952380952381
874,1420,1255,0.21394896507263184,0,0,1235,1235,1078,1079,241,241,511,511,1405,1405,0,0,0,0,0,0.16761133603238867,0.98,0.9805194805194806,0,0.17427385892116182,0,0.17025440313111545,0,0.16725978647686832,0,0
875,1240,1149,0.26727771759033203,1202,1202,1165,1165,1215,1215,0,0,1140,1140,0,0,1227,1227,0,0.16722129783693843,0.97,0.9716738197424892,0,0.16790123456790124,0,0,0,0.16842105263157894,0,0,0,0.16788916055419723
876,1439,1134,0.12694835662841797,71,71,0,0,187,187,0,0,1079,1079,891,892,0,0,0.61,0.6338028169014085,0,0,1.0,1.0,0,0,1.0,1.0,0,0.16835016835016836,0,0
877,1086,1372,0.07844042778015137,0,0,0,0,358,358,0,0,0,0,847,847,0,0,0,0,0,0,0,0.16759776536312848,0,0,0,0,0.88,0.8831168831168831,0,0
878,1207,1476,0.14506101608276367,796,796,518,519,0,0,0,0,1207,1207,989,989,0,0,0,0.16959798994974876,0,0.16795366795366795,0,0,0,0,0,0.16735708367854185,0.84,0.8422649140546006,0,0
879,1230,1089,0.1510016918182373,1070,1070,1205,1205,0,0,590,590,774,774,787,787,0,0,0.95,0.9523364485981308,0,0.16680497925311202,0,0,0,0.16779661016949152,0,0.16666666666666666,0,0.16772554002541296,0,0
880,1345,1243,0.18710994720458984,874,874,1331,1331,551,551,309,309,0,0,107,107,982,981,0.9,0.9004576659038902,0,0.16754320060105185,0,0.16878402903811252,0,0.17475728155339806,0,0,0,0.16822429906542055,0.82,0.8217922606924644
881,1373,1370,0.20200419425964355,0,0,1098,1098,1290,1290,0,0,1208,1208,1221,1221,0,0,0,0,0,0.16757741347905283,0,0.16744186046511628,0,0,0,0.16804635761589404,0.97,0.9705159705159705,0,0
882,1324,1412,0.23622679710388184,0,0,675,675,1218,1218,238,238,1310,1310,649,648,0,0,0,0,0.91,0.9111111111111111,0,0.16748768472906403,0,0.17647058823529413,0,0.16717557251908396,0,0.1679506933744222,0,0
883,1362,1431,0.1479954719543457,1198,1198,0,0,0,0,0,0,953,953,0,0,1116,1116,0,0.167779632721202,0,0,0,0,0,0,0,0.16684155299055614,0,0,0.95,0.9516129032258065
884,1110,1380,0.09837126731872559,0,0,0,0,0,0,632,632,0,0,1021,1021,0,0,0,0,0,0,0,0,0,0.16930379746835442,0,0,0.96,0.9618021547502449,0,0
885,1132,1035,0.20264267921447754,0,0,0,0,0,0,0,0,0,0,0,0,1132,1132,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0.8118374558303887
886,1068,1033,0.1610875129699707,918,918,53,53,0,0,0,0,1046,1046,0,0,501,501,0.78,0.7810457516339869,0,0.16981132075471697,0,0,0,0,0,0.1682600382409178,0,0,0,0.16766467065868262
887,1202,1071,0.11895537376403809,0,0,0,0,0,0,60,60,926,925,577,576,637,637,0,0,0,0,0,0,0.9,0.9,0,0.16846652267818574,0.82,0.8232235701906413,0.86,0.8634222919937206
888,1014,1320,0.21308302879333496,973,973,385,385,983,983,507,507,486,486,0,0,953,953,0,0.16752312435765673,0.98,0.9844155844155844,0,0.167853509664293,0.94,0.9408284023668639,0.95,0.9506172839506173,0,0,0,0.16684155299055614
889,1469,1134,0.2594316005706787,0,0,0,0,0,0,689,690,0,0,1233,1233,1307,1307,0,0,0,0,0,0,0.46,0.46153846153846156,0,0,0,0.1678832116788321,0.13,0.13083397092578425
890,1151,1419,0.14996862411499023,449,448,897,897,529,529,34,34,1024,1024,0,0,0,0,0.67,0.6726057906458798,0.87,0.8717948717948718,0,0.17013232514177692,0.88,0.9117647058823529,0,0.1669921875,0,0,0,0
891,1296,1469,0.08881449699401855,0,0,0,0,0,0,0,0,0,0,1296,1296,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0.3819444444444444,0,0
892,1213,1079,0.20598125457763672,1176,1176,0,0,885,885,303,303,0,0,1079,1079,982,982,0.36,0.36139455782312924,0,0,0.9,0.9016949152542373,0.41,0.4158415841584158,0,0,0,0.16774791473586653,0.46,0.46130346232179226
893,1246,1064,0.19040131568908691,0,0,0,0,0,0,958,959,897,897,0,0,1084,1084,0,0,0,0,0,0,0,0.16910229645093947,0.43,0.431438127090301,0,0,0,0.1688191881918819
894,1452,1137,0.25481557846069336,0,0,0,0,784,784,1306,1306,1292,1292,1277,1277,174,174,0,0,0,0,0.99,0.9923469387755102,0,0.16768759571209801,0,0.16718266253869968,0,0.1667971808927173,0,0.1724137931034483
895,1166,1036,0.11503720283508301,710,711,11,11,1166,1166,0,0,46,46,0,0,0,0,0,0.16901408450704225,0.96,1.0,0,0.1672384219554031,0,0,0.88,0.9347826086956522,0,0,0,0
896,1146,1319,0.11579132080078125,0,0,767,767,0,0,848,848,584,584,0,0,0,0,0,0,0,0.1681877444589309,0,0,0,0.16863207547169812,0.95,0.9537671232876712,0,0,0,0
897,1183,1408,0.06197500228881836,0,0,0,0,0,0,0,0,401,402,781,780,0,0,0,0,0,0,0,0,0,0,0.44,0.44139650872817954,0,0.16901408450704225,0,0
898,1401,1173,0.2710847854614258,1050,1050,700,700,0,0,0,0,1064,1064,0,0,1246,1246,0.63,0.6314285714285715,0,0.16714285714285715,0,0,0,0,0.84,0.8421052631578947,0,0,0,0.16853932584269662
899,1325,1360,0.33232569694519043,0,0,1020,1020,1285,1285,0,0,782,781,1126,1126,794,795,0,0,0,0.1676470588235294,0.73,0.7315175097276264,0,0,0,0.16879795396419436,0,0.16785079928952043,0,0.16876574307304787
900,1443,1238,0.11800646781921387,0,0,1443,1443,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.7505197505197505,0,0,0,0,0,0,0,0,0,0
901,1159,1263,0.14301609992980957,0,0,0,0,243,243,0,0,0,0,0,0,915,915,0,0,0,0,0.88,0.8888888888888888,0,0,0,0,0,0,1.0,1.0
902,1333,1437,0.1553192138671875,0,0,0,0,906,906,0,0,0,0,1053,1053,0,0,0,0,0,0,0.78,0.7814569536423841,0,0,0,0,0.55,0.5517568850902185,0,0
903,1472,1454,0.19690299034118652,368,368,1325,1324,0,0,235,235,750,750,0,0,912,912,0,0.17119565217391305,0,0.16754716981132076,0,0,0,0.1702127659574468,0.52,0.5213333333333333,0,0,0,0.16776315789473684
904,1286,1472,0.20655012130737305,1106,1105,797,797,0,0,0,0,0,0,1234,1234,0,0,0,0.16817359855334538,0.83,0.8306148055207027,0,0,0,0,0,0,0.45,0.4513776337115073,0,0
905,1227,1367,0.10500407218933105,0,0,588,588,932,932,0,0,0,0,539,539,0,0,0,0,0,0.1683673469387755,0,0.16738197424892703,0,0,0,0,0.52,0.5231910946196661,0,0
906,1255,1172,0.10721778869628906,0,0,0,0,0,0,601,602,0,0,0,0,903,903,0,0,0,0,0,0,0.99,0.9900166389351082,0,0,0,0,0.79,0.7906976744186046
907,1479,1035,0.10077571868896484,0,0,0,0,1479,1479,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.920892494929006,0,0,0,0,0,0,0,0
908,1350,1165,0.16918587684631348,810,810,1066,1066,0,0,0,0,985,985,0,0,0,0,0.59,0.5925925925925926,0.72,0.7213883677298312,0,0,0,0,0,0.16751269035532995,0,0,0,0
909,1378,1196,0.10605859756469727,0,0,0,0,0,0,1378,1378,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0.4506531204644412,0,0,0,0,0,0
910,1000,1318,0.13031959533691406,679,680,540,540,0,0,709,710,0,0,0,0,0,0,0,0.16789396170839468,0,0.1685185185185185,0,0,0.99,0.9915373765867419,0,0,0,0,0,0
911,1140,1130,0.1627192497253418,877,877,0,0,0,0,91,91,1117,1117,0,0,0,0,0.97,0.9726339794754846,0,0,0,0,0,0.17582417582417584,0,0.1674127126230976,0,0,0,0
912,1480,1234,0.16743779182434082,1450,1450,0,0,888,888,0,0,0,0,340,340,0,0,0,0.16758620689655174,0,0,0.24,0.24211711711711711,0,0,0,0,0.92,0.9205882352941176,0,0
913,1192,1234,0.08934307098388672,0,0,0,0,0,0,1192,1192,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.9219798657718121,0,0,0,0,0,0
914,1418,1328,0.2605550289154053,1304,1304,553,553,1091,1091,765,765,0,0,992,992,0,0,0.47,0.4708588957055215,0,0.16817359855334538,0,0.1677360219981668,0.96,0.9607843137254902,0,0,0.82,0.8215725806451613,0,0
915,1223,1391,0.14845776557922363,0,0,134,134,513,513,1198,1198,1039,1039,0,0,0,0,0,0,0.65,0.664179104477612,0,0.1695906432748538,0.83,0.830550918196995,0,0.16746871992300288,0,0,0,0
916,1052,1491,0.10661578178405762,0,0,568,568,0,0,0,0,0,0,936,936,0,0,0,0,0,0.16901408450704225,0,0,0,0,0,0,0.95,0.9519230769230769,0,0
917,1439,1475,0.14826536178588867,0,0,0,0,0,0,618,618,0,0,690,690,1295,1295,0,0,0,0,0,0,0,0.16990291262135923,0,0,0.79,0.7913043478260869,0.98,0.9814671814671815
918,1350,1395,0.21945810317993164,756,756,0,0,0,0,0,0,1188,1188,1188,1188,0,0,0,0.16666666666666666,0,0,0,0,0,0,0.72,0.7222222222222222,0.77,0.7702020202020202,0,0
919,1440,1103,0.09297871589660645,1440,1440,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.6708333333333333,0,0,0,0,0,0,0,0,0,0,0,0
920,1085,1192,0.11160993576049805,618,618,0,0,0,0,900,900,791,792,0,0,0,0,0,0.16990291262135923,0,0,0,0,0.81,0.8122222222222222,0,0.16687737041719342,0,0,0,0
921,1174,1109,0.12901544570922852,1068,1068,844,845,0,0,0,0,551,551,0,0,786,786,0.76,0.7612359550561798,0.73,0.7322274881516587,0,0,0,0,0,0.16878402903811252,0,0,0,0.16793893129770993
922,1344,1273,0.16350579261779785,0,0,0,0,0,0,0,0,1102,1102,510,510,833,833,0,0,0,0,0,0,0,0,0.86,0.8611615245009074,0,0.17058823529411765,0,0.16926770708283315
923,1090,1281,0.14500069618225098,544,545,795,795,0,0,1024,1024,0,0,0,0,0,0,0,0.17095588235294118,0,0.16855345911949685,0,0,0.97,0.970703125,0,0,0,0,0,0
924,1073,1333,0.13070249557495117,1030,1030,0,0,0,0,0,0,0,0,0,0,578,579,0.35,0.35145631067961164,0,0,0,0,0,0,0,0,0,0,0,0.1695501730103806
925,1016,1405,0.17523837089538574,914,914,0,0,0,0,0,0,741,741,873,873,152,152,0.54,0.5415754923413567,0,0,0,0,0,0,0.96,0.9635627530364372,0,0.16838487972508592,0.89,0.9013157894736842
926,1492,1280,0.1759960651397705,1462,1462,0,0,521,522,626,626,0,0,745,746,0,0,0.86,0.8604651162790697,0,0,0,0.16698656429942418,0,0.16773162939297126,0,0,0,0.1691275167785235,0,0
927,1324,1113,0.14393234252929688,0,0,0,0,701,701,0,0,0,0,0,0,622,622,0,0,0,0,0,0.16690442225392296,0,0,0,0,0,0,0.59,0.5932475884244373
928,1069,1233,0.10306930541992188,0,0,1026,1026,811,812,556,555,0,0,0,0,0,0,0,0,0,0.16764132553606237,0.99,0.9926017262638718,1.0,1.0,0,0,0,0,0,0
929,1224,1290,0.12211894989013672,0,0,942,942,0,0,0,0,0,0,281,281,0,0,0,0,0.72,0.7229299363057324,0,0,0,0,0,0,0.75,0.7544483985765125,0,0
930,1102,1238,0.18090033531188965,364,363,0,0,980,980,837,837,0,0,0,0,1002,1002,0.88,0.8846153846153846,0,0,0,0.1683673469387755,0,0.16845878136200718,0,0,0,0,0,0.16766467065868262
931,1249,1172,0.06670284271240234,0,0,0,0,0,0,1249,1249,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.9807846277021617,0,0,0,0,0,0
932,1241,1308,0.0845937728881836,0,0,0,0,0,0,99,99,0,0,1141,1141,0,0,0,0,0,0,0,0,0.79,0.8181818181818182,0,0,0.78,0.7817703768624014,0,0
933,1178,1057,0.18326306343078613,671,671,0,0,848,848,0,0,0,0,906,907,353,353,0.67,0.6736214605067065,0,0,0.69,0.6922169811320755,0,0,0,0,0.67,0.6721854304635762,0.63,0.6345609065155807
934,1439,1255,0.19486236572265625,0,0,992,992,1035,1036,1352,1352,0,0,0,0,0,0,0,0,0,0.16834677419354838,0.74,0.7420289855072464,0.29,0.2906804733727811,0,0,0,0,0,0
935,1106,1093,0.05906176567077637,0,0,0,0,1106,1106,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.6121157323688969,0,0,0,0,0,0,0,0
936,1439,1335,0.15754151344299316,1107,1108,172,172,0,0,0,0,0,0,0,0,935,935,0.86,0.8617886178861789,0,0.1744186046511628,0,0,0,0,0,0,0,0,0,0.16684491978609625
937,1271,1038,0.18125247955322266,0,0,508,508,0,0,698,699,0,0,0,0,1207,1207,0,0,0,0.17125984251968504,0,0,0,0.167621776504298,0,0,0,0,0.89,0.8906379453189727
938,1029,1384,0.1572713851928711,0,0,751,751,627,627,0,0,710,710,0,0,0,0,0,0,0.65,0.6524633821571239,0,0.1674641148325359,0,0,0.71,0.7126760563380282,0,0,0,0
939,1473,1333,0.2434227466583252,382,382,0,0,0,0,530,530,1148,1148,0,0,1296,1296,0.98,0.9842931937172775,0,0,0,0,0,0.16981132075471697,0,0.1672473867595819,0,0,0.98,0.9814814814814815
940,1096,1232,0.20331573486328125,0,0,898,898,920,920,1085,1085,0,0,0,0,0,0,0,0,0,0.16703786191536749,0,0.1673913043478261,0.75,0.7511520737327189,0,0,0,0,0,0
941,1295,1165,0.12899279594421387,0,0,803,802,0,0,945,945,867,867,0,0,0,0,0,0,0.45,0.4520547945205479,0,0,0,0.16825396825396827,0,0.16839677047289503,0,0,0,0
942,1119,1350,0.14253902435302734,973,973,179,179,0,0,816,816,1029,1029,0,0,492,492,0,0.16752312435765673,0,0.16759776536312848,0,0,0,0.16911764705882354,0,0.16909620991253643,0,0,0.87,0.8719512195121951
943,1069,1294,0.0730431079864502,1069,1069,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0.8203928905519177,0,0,0,0,0,0,0,0,0,0,0,0
944,1055,1440,0.16594338417053223,959,960,0,0,938,938,907,907,0,0,0,0,0,0,0,0.1689259645464025,0,0,0,0.16844349680170576,0.84,0.8412348401323043,0,0,0,0,0,0
945,1452,1339,0.09817171096801758,0,0,0,0,1452,1452,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0.48140495867768596,0,0,0,0,0,0,0,0
946,1298,1254,0.2538294792175293,882,882,0,0,1285,1285,999,999,506,506,479,480,0,0,0,0.16780045351473924,0,0,0,0.1680933852140078,0.91,0.9119119119119119,0.93,0.9347826086956522,0,0.16910229645093947,0,0
947,1449,1062,0.11265945434570312,0,0,0,0,0,0,57,57,0,0,0,0,1391,1391,0,0,0,0,0,0,0.94,0.9473684210526315,0,0,0,0,0,0.16822429906542055
948,1001,1387,0.10191702842712402,0,0,500,500,239,240,280,280,960,960,310,310,0,0,0,0,0.75,0.754,0,0.17573221757322174,0.96,0.9678571428571429,0.65,0.6510416666666666,0,0.17419354838709677,0,0
949,1089,1101,0.06092429161071777,0,0,0,0,914,914,174,174,0,0,0,0,0,0,0,0,0,0,0,0.1673960612691466,0.6,0.603448275862069,0,0,0,0,0,0
950,1393,1077,0.18520188331604004,1156,1156,975,975,0,0,1212,1211,0,0,0,0,0,0,0.54,0.5406574394463668,0,0.1682051282051282,0,0,0,0.16831683168316833,0,0,0,0,0,0
