run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
3219,1446,1337,0.12730193138122559,708,708,0,0,1330,1330,954,954,0,0,1301,1301,0,0,0,0.1694915254237288,0,0,0,0.16917293233082706,0,0.16771488469601678,0,0,0.08,0.08070714834742505,0,0
3220,1114,1393,0.0971071720123291,0,0,468,467,613,612,0,0,0,0,524,523,769,768,0,0,0.97,0.9786324786324786,0.9,0.9021207177814029,0,0,0,0,1.0,1.0,0,0.16905071521456436
3221,1183,1119,0.0529940128326416,0,0,0,0,0,0,0,0,0,0,0,0,1183,1183,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.5224006762468301
3222,1254,1006,0.041960716247558594,0,0,0,0,1254,1254,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.8803827751196173,0,0,0,0,0,0,0,0
3223,1007,1486,0.0619664192199707,0,0,0,0,996,996,876,876,0,0,0,0,0,0,0,0,0,0,0,0.16967871485943775,0.67,0.6723744292237442,0,0,0,0,0,0
3224,1272,1339,0.15913677215576172,1221,1221,0,0,1017,1017,1132,1132,0,0,662,661,1170,1170,0,0.1678951678951679,0,0,0.84,0.8426745329400197,0,0.16784452296819788,0,0,0.5,0.5015105740181269,0,0.1683760683760684
3225,1335,1030,0.11791682243347168,0,0,0,0,1281,1281,400,400,1001,1001,1081,1081,0,0,0,0,0,0,0,0.1678376268540203,0,0.175,0.88,0.8801198801198801,0.64,0.6429232192414431,0,0
3226,1418,1115,0.1109306812286377,0,0,84,85,653,652,751,751,1134,1134,0,0,0,0,0,0,0,0.17857142857142858,0,0.16845329249617153,0.31,0.3129161118508655,0,0.1675485008818342,0,0,0,0
3227,1274,1386,0.08592891693115234,789,789,0,0,904,904,1184,1184,0,0,522,522,0,0,0,0.17110266159695817,0,0,0.75,0.7511061946902655,0.94,0.9408783783783784,0,0,0,0.1724137931034483,0,0
3228,1194,1354,0.06501269340515137,680,680,0,0,0,0,131,131,0,0,620,620,0,0,0.5,0.5014705882352941,0,0,0,0,0,0.19083969465648856,0,0,0,0.1693548387096774,0,0
3229,1142,1276,0.05699968338012695,0,0,0,0,0,0,0,0,822,822,752,753,0,0,0,0,0,0,0,0,0,0,0.5,0.5012165450121655,0.42,0.42154255319148937,0,0
3230,1499,1363,0.10515856742858887,1364,1364,824,824,1184,1184,0,0,179,179,344,344,0,0,0,0.16862170087976538,0.29,0.2912621359223301,0.53,0.5320945945945946,0,0,0.83,0.8379888268156425,0.38,0.38953488372093026,0,0
3231,1056,1474,0.07614421844482422,0,0,0,0,0,0,0,0,992,992,0,0,496,496,0,0,0,0,0,0,0,0,0,0.16733870967741934,0,0,0.76,0.7661290322580645
3232,1101,1278,0.11596989631652832,781,781,241,242,913,913,0,0,980,979,1101,1101,0,0,0.99,0.9935979513444302,1.0,1.0,1.0,1.0,0,0,1.0,1.0,0,0.16802906448683017,0,0
3233,1078,1052,0.04106259346008301,0,0,0,0,0,0,0,0,0,0,873,873,204,204,0,0,0,0,0,0,0,0,0,0,0.95,0.9541809851088202,0,0.1715686274509804
3234,1166,1096,0.05399942398071289,0,0,665,664,746,746,909,909,0,0,0,0,0,0,0,0,0,0.17142857142857143,0,0.1675603217158177,0.6,0.6028602860286029,0,0,0,0,0,0
3235,1462,1489,0.12019991874694824,1316,1315,0,0,423,423,0,0,0,0,817,818,527,526,0,0.16717325227963525,0,0,0,0.17257683215130024,0,0,0,0,1.0,1.0,0,0.17077798861480076
3236,1119,1411,0.10797810554504395,0,0,995,995,895,895,212,212,0,0,872,872,805,805,0,0,0.93,0.9336683417085427,0,0.16759776536312848,0,0.17452830188679244,0,0,0,0.16972477064220184,0.79,0.7937888198757764
3237,1435,1472,0.13848590850830078,1162,1162,387,387,0,0,1305,1305,0,0,1004,1004,0,0,0,0.16781411359724613,0.14,0.1421188630490956,0,0,0.33,0.3333333333333333,0,0,0,0.1693227091633466,0,0
3238,1358,1117,0.09513211250305176,68,67,0,0,393,393,909,909,0,0,896,896,0,0,0.57,0.5882352941176471,0,0,0,0.17302798982188294,0,0.1705170517051705,0,0,0.56,0.5625,0,0
3239,1031,1126,0.10101747512817383,0,0,308,309,969,969,330,329,1010,1010,0,0,866,866,0,0,0.41,0.42207792207792205,0,0.17027863777089783,0,0.1696969696969697,0.44,0.4415841584158416,0,0,0.35,0.35219399538106233
3240,1105,1132,0.05099225044250488,0,0,0,0,0,0,1105,1105,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.42081447963800905,0,0,0,0,0,0
3241,1145,1132,0.07600736618041992,0,0,309,309,0,0,1064,1064,0,0,0,0,847,847,0,0,0,0.1779935275080906,0,0,0.9,0.9013157894736842,0,0,0,0,0,0.17119244391971664
3242,1351,1351,0.05799984931945801,0,0,0,0,0,0,1351,1351,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0.9111769059955589,0,0,0,0,0,0
3243,1429,1144,0.04294276237487793,0,0,0,0,1429,1429,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.940517844646606,0,0,0,0,0,0,0,0
3244,1383,1146,0.10446023941040039,608,608,0,0,469,470,1203,1203,0,0,0,0,413,414,0.89,0.8930921052631579,0,0,0,0.17057569296375266,0.77,0.771404821280133,0,0,0,0,0,0.1694915254237288
3245,1361,1186,0.09568214416503906,0,0,0,0,0,0,993,993,462,462,0,0,748,748,0,0,0,0,0,0,0,0.16817724068479356,0,0.17316017316017315,0,0,0.76,0.7620320855614974
3246,1432,1375,0.06802535057067871,0,0,0,0,817,816,0,0,0,0,616,615,0,0,0,0,0,0,0.83,0.8347613219094248,0,0,0,0,0.99,0.9918831168831169,0,0
3247,1273,1056,0.05009889602661133,0,0,191,190,433,432,788,789,0,0,598,598,0,0,0,0,0.43,0.44502617801047123,0,0.17321016166281755,0,0.1713197969543147,0,0,0.84,0.8411371237458194,0,0
3248,1192,1101,0.0940549373626709,0,0,1144,1144,1025,1025,0,0,0,0,249,250,642,643,0,0,0,0.16783216783216784,0.73,0.7317073170731707,0,0,0,0,0.83,0.8393574297188755,0.68,0.6853582554517134
3249,1295,1434,0.08499479293823242,0,0,0,0,1178,1178,893,893,828,828,0,0,0,0,0,0,0,0,0.73,0.732597623089983,0.55,0.5520716685330347,0,0.16908212560386474,0,0,0,0
3250,1489,1360,0.07454943656921387,0,0,0,0,1474,1474,312,312,0,0,0,0,0,0,0,0,0,0,0.65,0.6512890094979648,0,0.1762820512820513,0,0,0,0,0,0
3251,1108,1393,0.05600452423095703,543,542,0,0,631,631,0,0,0,0,1063,1063,0,0,0.95,0.9539594843462247,0,0,0,0.16957210776545167,0,0,0,0,0,0.16933207902163688,0,0
3252,1095,1083,0.07729196548461914,799,799,0,0,492,492,525,525,876,876,0,0,0,0,0.95,0.951188986232791,0,0,0,0.17276422764227642,0.96,0.9619047619047619,0.93,0.9315068493150684,0,0,0,0
3253,1080,1219,0.06714224815368652,658,658,0,0,0,0,885,885,0,0,550,550,0,0,0,0.16717325227963525,0,0,0,0,0.36,0.3615819209039548,0,0,0.51,0.5181818181818182,0,0
3254,1407,1161,0.17538952827453613,829,830,1252,1252,0,0,437,436,1252,1252,0,0,1126,1125,0.85,0.8540410132689988,0.86,0.860223642172524,0,0,0,0.17162471395881007,0,0.16773162939297126,0,0,0,0.16873889875666073
3255,1351,1252,0.12100720405578613,0,0,0,0,647,648,121,121,1040,1040,1229,1229,1148,1148,0,0,0,0,0.98,0.9845440494590417,0,0.17355371900826447,0.99,0.9903846153846154,0.99,0.9918633034987795,0,0.16986062717770034
3256,1101,1426,0.07406735420227051,0,0,0,0,231,231,198,198,0,0,253,253,506,506,0,0,0,0,0,0.17316017316017315,0.85,0.8585858585858586,0,0,0,0.17786561264822134,0,0.16798418972332016
3257,1248,1016,0.12497091293334961,0,0,1135,1135,1198,1198,0,0,985,985,836,836,898,898,0,0,0,0.16740088105726872,0.92,0.9207011686143572,0,0,0,0.16751269035532995,0,0.1674641148325359,0,0.16703786191536749
3258,1055,1484,0.08458900451660156,865,865,0,0,0,0,0,0,601,601,664,664,664,664,0.71,0.7109826589595376,0,0,0,0,0,0,0.53,0.5341098169717138,0,0.1716867469879518,0,0.1716867469879518
3259,1302,1459,0.12400603294372559,0,0,0,0,1042,1041,858,859,0,0,912,911,1067,1067,0,0,0,0,0,0.16794625719769674,0.91,0.9125874125874126,0,0,0.96,0.9616228070175439,0.85,0.8528584817244611
3260,1356,1123,0.05599355697631836,0,0,0,0,623,623,0,0,0,0,0,0,731,732,0,0,0,0,0,0.16853932584269662,0,0,0,0,0,0,0.74,0.7455540355677155
3261,1371,1241,0.09531068801879883,0,0,699,699,0,0,0,0,0,0,480,479,1261,1261,0,0,0.96,0.9642346208869814,0,0,0,0,0,0,0.87,0.875,0,0.16732751784298175
3262,1055,1079,0.03599357604980469,0,0,453,453,0,0,0,0,0,0,601,601,0,0,0,0,0.95,0.9558498896247241,0,0,0,0,0,0,0,0.16805324459234608,0,0
3263,1407,1230,0.05466437339782715,0,0,0,0,0,0,0,0,0,0,1407,1407,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.7320540156361052,0,0
3264,1163,1219,0.12209153175354004,0,0,953,953,0,0,1069,1069,0,0,0,0,1081,1081,0,0,0.89,0.8919202518363064,0,0,0,0.16838166510757718,0,0,0,0,0,0.1692876965772433
3265,1073,1440,0.056992530822753906,762,761,21,21,0,0,0,0,0,0,1008,1008,0,0,0.7,0.7047244094488189,0,0.23809523809523808,0,0,0,0,0,0,0.98,0.9801587301587301,0,0
3266,1110,1172,0.12592148780822754,1043,1043,344,344,865,865,888,888,0,0,0,0,0,0,0.38,0.3835091083413231,0.87,0.8837209302325582,0,0.1676300578034682,0,0.16891891891891891,0,0,0,0,0,0
3267,1050,1025,0.05602765083312988,0,0,0,0,0,0,0,0,0,0,1050,1050,556,556,0,0,0,0,0,0,0,0,0,0,0.78,0.780952380952381,0,0.17086330935251798
3268,1240,1174,0.03999686241149902,99,99,0,0,0,0,0,0,1140,1140,0,0,0,0,0.39,0.40404040404040403,0,0,0,0,0,0,0,0.16666666666666666,0,0,0,0
3269,1159,1001,0.07705521583557129,0,0,915,915,0,0,974,973,857,857,0,0,313,312,0,0,0.68,0.6830601092896175,0,0,0.78,0.784394250513347,0,0.1691948658109685,0,0,0.79,0.792332268370607
3270,1461,1453,0.1760883331298828,0,0,846,847,0,0,1387,1387,1066,1066,0,0,1241,1241,0,0,0.96,0.9645390070921985,0,0,0,0.16943042537851477,0.99,0.9906191369606003,0,0,0.94,0.943593875906527
3271,1253,1063,0.09601497650146484,0,0,0,0,0,0,1039,1039,0,0,0,0,1190,1190,0,0,0,0,0,0,0.57,0.5717035611164581,0,0,0,0,0,0.16806722689075632
3272,1095,1431,0.04700016975402832,0,0,0,0,0,0,0,0,1095,1095,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.6621004566210046,0,0,0,0
3273,1490,1376,0.18203425407409668,0,0,0,0,0,0,387,387,1221,1221,1475,1475,1340,1341,0,0,0,0,0,0,0,0.16795865633074936,0,0.1678951678951679,0.69,0.6915254237288135,0,0.16791044776119404
3274,1329,1216,0.09717845916748047,412,411,0,0,0,0,876,877,0,0,1249,1249,678,677,0,0.16990291262135923,0,0,0,0,0,0.17009132420091325,0,0,0.13,0.1321056845476381,0.53,0.5353982300884956
3275,1130,1107,0.1129920482635498,949,949,644,644,0,0,327,327,949,949,598,598,1062,1062,0.79,0.7945205479452054,0,0.17080745341614906,0,0,0.88,0.8929663608562691,0.73,0.7312961011591148,0,0.16722408026755853,0,0.1694915254237288
3276,1348,1332,0.13416624069213867,929,930,0,0,1185,1186,1092,1091,0,0,1199,1199,363,363,0.9,0.9031216361679225,0,0,0.39,0.3924050632911392,0.21,0.21062271062271062,0,0,0.35,0.3511259382819016,0,0.17355371900826447
3277,1336,1268,0.09000086784362793,0,0,0,0,441,440,535,534,0,0,0,0,1215,1215,0,0,0,0,0.63,0.63718820861678,0.89,0.897196261682243,0,0,0,0,0.84,0.842798353909465
3278,1148,1047,0.0929872989654541,0,0,378,378,1148,1148,0,0,0,0,0,0,1022,1021,0,0,0,0.17195767195767195,0.79,0.7909407665505227,0,0,0,0,0,0,0,0.16927592954990214
3279,1190,1211,0.05406951904296875,392,392,844,844,0,0,0,0,0,0,0,0,0,0,0.94,0.9489795918367347,0,0.17061611374407584,0,0,0,0,0,0,0,0,0,0
3280,1304,1164,0.09092521667480469,522,521,0,0,0,0,0,0,1029,1030,1212,1212,0,0,0,0.1724137931034483,0,0,0,0,0,0,0,0.17006802721088435,0.96,0.9628712871287128,0,0
3281,1090,1325,0.04255032539367676,0,0,817,817,0,0,0,0,0,0,0,0,272,272,0,0,0.94,0.944920440636475,0,0,0,0,0,0,0,0,0,0.17279411764705882
3282,1254,1383,0.10191535949707031,0,0,814,815,363,363,702,702,589,589,1004,1003,0,0,0,0,0.81,0.8157248157248157,0,0.17355371900826447,0.89,0.8931623931623932,0.79,0.7962648556876061,0,0.1693227091633466,0,0
3283,1006,1153,0.05552101135253906,0,0,0,0,432,432,0,0,664,663,664,663,191,191,0,0,0,0,0,0.1736111111111111,0,0,0,0.17018072289156627,0.81,0.8117469879518072,0,0.18324607329842932
3284,1485,1079,0.04799914360046387,193,193,0,0,1455,1455,0,0,0,0,0,0,0,0,0,0.18134715025906736,0,0,0.76,0.7628865979381443,0,0,0,0,0,0,0,0
3285,1405,1124,0.14613032341003418,0,0,0,0,0,0,744,744,0,0,941,941,1208,1208,0,0,0,0,0,0,0,0.16801075268817203,0,0,0,0.17003188097768332,0.54,0.5422185430463576
3286,1104,1014,0.05100679397583008,0,0,0,0,0,0,0,0,0,0,519,518,674,673,0,0,0,0,0,0,0,0,0,0,0.91,0.9132947976878613,0.94,0.9406528189910979
3287,1185,1476,0.059354305267333984,0,0,0,0,0,0,853,853,0,0,0,0,331,331,0,0,0,0,0,0,0,0.16998827667057445,0,0,0,0,0.99,1.0
3288,1002,1461,0.05294656753540039,381,380,0,0,381,380,40,40,0,0,992,991,0,0,0,0.17060367454068243,0,0,0.6,0.6062992125984252,0,0.25,0,0,0,0.16834677419354838,0,0
3289,1230,1459,0.06798744201660156,0,0,0,0,1230,1230,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.991869918699187,0,0,0,0,0,0,0,0
3290,1409,1251,0.11077404022216797,1099,1099,239,239,534,535,0,0,0,0,1254,1254,0,0,0,0.16833484986351227,0.95,0.9581589958158996,0,0.16853932584269662,0,0,0,0,0,0.1674641148325359,0,0
3291,1417,1426,0.10213613510131836,0,0,353,354,0,0,0,0,0,0,0,0,1062,1062,0,0,0,0.16997167138810199,0,0,0,0,0,0,0,0,0.96,0.9623352165725048
3292,1091,1062,0.04610013961791992,981,981,0,0,0,0,0,0,0,0,501,501,261,261,0,0.16819571865443425,0,0,0,0,0,0,0,0,0.93,0.9301397205588823,0.83,0.842911877394636
3293,1405,1178,0.0847480297088623,337,337,562,562,1095,1095,0,0,1222,1222,0,0,0,0,0.47,0.47477744807121663,0.78,0.7864768683274022,0.29,0.2922374429223744,0,0,0.75,0.7504091653027823,0,0,0,0
3294,1341,1266,0.11517906188964844,0,0,0,0,965,965,0,0,804,804,0,0,938,938,0,0,0,0,0.97,0.9740932642487047,0,0,1.0,1.0,0,0,0,0.17057569296375266
3295,1470,1154,0.049100637435913086,294,294,602,602,0,0,632,632,0,0,0,0,0,0,0.99,1.0,0,0.16943521594684385,0,0,0.96,0.9604430379746836,0,0,0,0,0,0
3296,1161,1202,0.08999466896057129,0,0,1068,1068,0,0,0,0,511,510,522,522,1056,1056,0,0,0.63,0.6329588014981273,0,0,0,0,0.76,0.7651663405088063,0,0.1724137931034483,0,0.17045454545454544
3297,1407,1150,0.12749028205871582,0,0,1027,1027,0,0,1223,1224,618,619,0,0,0,0,0,0,0.7,0.7030185004868549,0,0,0.61,0.6116107931316435,0.41,0.41262135922330095,0,0,0,0
3298,1374,1191,0.0839993953704834,0,0,439,439,0,0,0,0,1264,1264,1305,1305,0,0,0,0,0.83,0.8405466970387244,0,0,0,0,0.79,0.7911392405063291,0.78,0.7816091954022989,0,0
3299,1443,1430,0.09708499908447266,1125,1125,0,0,0,0,1083,1082,273,274,1053,1053,0,0,0.36,0.36177777777777775,0,0,0,0,0.14,0.14312096029547552,0,0.17582417582417584,0,0.16904083570750236,0,0
3300,1042,1449,0.08699846267700195,0,0,1031,1031,646,646,865,864,604,604,0,0,0,0,0,0,0.95,0.9515033947623667,0,0.17027863777089783,0.91,0.9132947976878613,0,0.17052980132450332,0,0,0,0
3301,1144,1261,0.04207420349121094,834,835,309,308,0,0,0,0,0,0,0,0,0,0,0.94,0.9412470023980816,0,0.1779935275080906,0,0,0,0,0,0,0,0,0,0
3302,1342,1034,0.059976816177368164,0,0,0,0,0,0,1342,1342,0,0,0,0,0,0,0,0,0,0,0,0,0.89,0.8919523099850969,0,0,0,0,0,0
3303,1009,1294,0.07508707046508789,0,0,0,0,514,514,524,524,857,857,333,332,0,0,0,0,0,0,0.99,0.9902723735408561,0.96,0.9618320610687023,0,0.1691948658109685,0.95,0.954954954954955,0,0
3304,1153,1364,0.08700013160705566,0,0,138,138,0,0,1049,1049,0,0,679,680,448,449,0,0,0,0.18115942028985507,0,0,0,0.16777883698760723,0,0,0.72,0.7231222385861561,0,0.16741071428571427
3305,1254,1316,0.1708240509033203,0,0,564,564,940,940,853,852,1216,1216,0,0,940,940,0,0,0.63,0.6365248226950354,0,0.1702127659574468,0,0.16998827667057445,0,0.16858552631578946,0,0,0,0.1702127659574468
3306,1397,1423,0.11600089073181152,0,0,0,0,196,195,1257,1257,0,0,1229,1229,0,0,0,0,0,0,0,0.17857142857142858,0.52,0.522673031026253,0,0,0.79,0.7925142392188771,0,0
3307,1403,1258,0.058326005935668945,1388,1388,433,434,0,0,0,0,0,0,0,0,0,0,0,0.16930835734870317,0.81,0.815242494226328,0,0,0,0,0,0,0,0,0,0
3308,1334,1443,0.15189123153686523,1054,1053,1026,1027,0,0,0,0,694,693,0,0,1267,1267,0.87,0.8719165085388995,0.98,0.9805068226120858,0,0,0,0,0,0.17146974063400577,0,0,0,0.16890292028413575
3309,1119,1016,0.05145072937011719,0,0,112,111,615,615,0,0,0,0,1006,1007,0,0,0,0,0.19,0.22321428571428573,0,0.17073170731707318,0,0,0,0,0.15,0.15308151093439365,0,0
3310,1089,1002,0.054952383041381836,0,0,740,740,0,0,0,0,0,0,0,0,511,511,0,0,0.91,0.9121621621621622,0,0,0,0,0,0,0,0,0.92,0.9217221135029354
3311,1116,1253,0.044994354248046875,211,212,0,0,0,0,0,0,480,479,915,915,0,0,0,0.17061611374407584,0,0,0,0,0,0,0,0.16875,0.9,0.9016393442622951,0,0
3312,1398,1014,0.12273764610290527,838,838,713,712,0,0,823,824,643,643,1188,1188,0,0,0,0.16706443914081145,0.57,0.5722300140252454,0,0,0,0.1701093560145808,0.84,0.8444790046656299,0.92,0.9217171717171717,0,0
3313,1427,1489,0.12100672721862793,1183,1184,0,0,1198,1198,0,0,0,0,0,0,684,684,0.62,0.6221470836855453,0,0,0.95,0.9524207011686143,0,0,0,0,0,0,0.88,0.8830409356725146
3314,1028,1302,0.04500222206115723,0,0,1028,1028,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9027237354085603,0,0,0,0,0,0,0,0,0,0
3315,1073,1343,0.10917973518371582,0,0,224,225,278,278,0,0,987,987,0,0,976,976,0,0,0,0.17857142857142858,0,0.17985611510791366,0,0,0,0.16717325227963525,0,0,0.69,0.6926229508196722
3316,1306,1389,0.0659630298614502,39,39,0,0,770,770,0,0,652,653,0,0,0,0,0.97,1.0,0,0,0,0.16883116883116883,0,0,0,0.1687116564417178,0,0,0,0
3317,1489,1279,0.08199310302734375,0,0,0,0,0,0,0,0,0,0,0,0,1489,1489,0,0,0,0,0,0,0,0,0,0,0,0,0.89,0.8925453324378778
3318,1075,1255,0.06399321556091309,870,870,0,0,0,0,258,258,0,0,0,0,892,892,0,0.16666666666666666,0,0,0,0,0,0.1744186046511628,0,0,0,0,0.99,0.9943946188340808
3319,1025,1382,0.0659949779510498,0,0,0,0,707,707,194,194,0,0,0,0,922,922,0,0,0,0,0,0.16973125884016974,0.74,0.7474226804123711,0,0,0,0,0,0.1681127982646421
3320,1375,1488,0.10397481918334961,0,0,0,0,1333,1333,0,0,0,0,0,0,1320,1320,0,0,0,0,0.21,0.21230307576894222,0,0,0,0,0,0,0,0.16666666666666666
3321,1019,1419,0.053006887435913086,957,957,112,112,978,978,0,0,0,0,173,173,0,0,0.83,0.832810867293626,0,0.17857142857142858,0,0.1687116564417178,0,0,0,0,0,0.17341040462427745,0,0
3322,1303,1141,0.06206965446472168,1198,1198,0,0,0,0,287,286,0,0,182,182,0,0,0,0.1669449081803005,0,0,0,0,0,0.17421602787456447,0,0,0.26,0.27472527472527475,0,0
3323,1319,1416,0.10542917251586914,884,883,0,0,356,356,0,0,0,0,1186,1187,422,422,0,0.16968325791855204,0,0,0,0.16853932584269662,0,0,0,0,0.55,0.551433389544688,0,0.17061611374407584
3324,1372,1447,0.05099940299987793,0,0,0,0,0,0,357,356,0,0,1015,1015,0,0,0,0,0,0,0,0,0,0.16806722689075632,0,0,0.44,0.4413793103448276,0,0
3325,1195,1192,0.0919501781463623,0,0,1039,1039,0,0,0,0,0,0,693,693,1027,1027,0,0,0.53,0.5332050048123196,0,0,0,0,0,0,0.3,0.30303030303030304,0,0.17039922103213243
3326,1313,1286,0.053910017013549805,1247,1247,801,800,0,0,0,0,0,0,0,0,0,0,0,0.16840417000801924,0.77,0.7727840199750312,0,0,0,0,0,0,0,0,0,0
3327,1138,1353,0.042990922927856445,0,0,0,0,0,0,0,0,0,0,1138,1138,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0.9121265377855887,0,0
3328,1424,1475,0.09067082405090332,0,0,0,0,798,797,0,0,0,0,740,740,896,897,0,0,0,0,0.79,0.793233082706767,0,0,0,0,0.5,0.5013513513513513,0,0.16741071428571427
3329,1102,1455,0.049245595932006836,0,0,1102,1102,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.7323049001814882,0,0,0,0,0,0,0,0,0,0
3330,1183,1487,0.1660008430480957,874,875,1064,1064,863,863,874,875,0,0,1147,1147,758,757,0,0.16933638443935928,0.51,0.5131578947368421,0.35,0.35341830822711473,0.32,0.32151029748283755,0,0,0.7,0.7009590235396687,0,0.17150395778364116
3331,1028,1096,0.052947998046875,986,986,0,0,0,0,0,0,493,493,0,0,483,483,0,0.16734279918864098,0,0,0,0,0,0,0.96,0.9695740365111561,0,0,0.95,0.9585921325051759
3332,1364,1196,0.14844751358032227,1350,1350,845,845,0,0,1050,1050,0,0,0,0,1064,1063,1.0,1.0,0,0.17041420118343195,0,0,1.0,1.0,0,0,0,0,1.0,1.0
3333,1142,1275,0.09829974174499512,970,970,0,0,811,810,0,0,0,0,1038,1039,377,376,0,0.17010309278350516,0,0,0,0.16892725030826142,0,0,0,0,0.69,0.6917148362235067,0.98,0.986737400530504
3334,1224,1470,0.12993383407592773,1211,1211,795,795,1052,1052,0,0,1211,1211,1076,1077,0,0,0.94,0.9421965317919075,0,0.16981132075471697,0,0.16920152091254753,0,0,0,0.16928158546655656,0,0.16728624535315986,0,0
3335,1484,1201,0.1407921314239502,683,682,1098,1098,0,0,949,949,1469,1469,0,0,0,0,0,0.1683748169838946,0,0.16848816029143898,0,0,0.26,0.26343519494204426,0,0.16678012253233493,0,0,0,0
3336,1195,1052,0.08799099922180176,478,478,1063,1063,1159,1159,860,860,1039,1039,0,0,0,0,0.75,0.7531380753138075,0,0.16933207902163688,0.75,0.7506471095772217,0,0.1686046511627907,0.9,0.9037536092396535,0,0,0,0
3337,1242,1253,0.05498957633972168,794,794,0,0,0,0,0,0,1080,1080,0,0,136,136,0.5,0.5012594458438288,0,0,0,0,0,0,0,0.1685185185185185,0,0,0,0.18382352941176472
3338,1431,1401,0.0720679759979248,0,0,601,601,0,0,0,0,0,0,1316,1316,0,0,0,0,0,0.16805324459234608,0,0,0,0,0,0,0.87,0.8708206686930091,0,0
3339,1415,1466,0.06599807739257812,1004,1004,0,0,0,0,0,0,0,0,933,933,0,0,0.8,0.8007968127490039,0,0,0,0,0,0,0,0,0.94,0.9410503751339764,0,0
3340,1181,1051,0.052329301834106445,0,0,637,637,0,0,861,862,0,0,0,0,0,0,0,0,0,0.1726844583987441,0,0,0.99,0.9941927990708479,0,0,0,0,0,0
3341,1466,1236,0.14407753944396973,1407,1407,996,996,1085,1084,527,527,981,982,0,0,0,0,0,0.1677327647476901,0.63,0.6325301204819277,0,0.1695852534562212,0.84,0.8481973434535104,0,0.16819571865443425,0,0,0,0
3342,1352,1062,0.05101370811462402,0,0,0,0,0,0,0,0,0,0,1352,1352,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.3217455621301775,0,0
3343,1435,1380,0.10732913017272949,0,0,0,0,0,0,0,0,473,473,1248,1248,774,774,0,0,0,0,0,0,0,0,0.52,0.5243128964059197,0.86,0.8613782051282052,0,0.16795865633074936
3344,1129,1056,0.0700078010559082,0,0,293,293,474,474,248,248,429,429,0,0,0,0,0,0,0,0.17064846416382254,0,0.16877637130801687,0.51,0.5161290322580645,0.87,0.8717948717948718,0,0,0,0
3345,1064,1211,0.10500502586364746,584,585,0,0,0,0,595,595,1000,1000,0,0,882,883,0.43,0.4349315068493151,0,0,0,0,0,0.16806722689075632,0.5,0.501,0,0,0.73,0.7335600907029478
3346,1308,1267,0.08809804916381836,0,0,0,0,0,0,392,392,0,0,0,0,1281,1281,0,0,0,0,0,0,0.55,0.5535714285714286,0,0,0,0,0.6,0.6018735362997658
3347,1236,1099,0.13707661628723145,1026,1025,0,0,680,679,371,370,0,0,914,914,1223,1223,0.96,0.9610136452241715,0,0,0,0.16911764705882354,0.86,0.8652291105121294,0,0,0.81,0.8140043763676149,0,0.16762060506950122
3348,1333,1387,0.1686108112335205,0,0,1013,1013,387,386,1053,1053,1159,1159,933,933,493,493,0,0,0.86,0.861796643632774,0.9,0.9095607235142119,0,0.16904083570750236,0,0.16824849007765316,0,0.16934619506966775,0,0.1724137931034483
3349,1328,1199,0.15863466262817383,0,0,1048,1049,1195,1195,133,132,1288,1288,0,0,0,0,0,0,0,0.16698473282442747,0,0.16736401673640167,0.61,0.6240601503759399,0,0.1669254658385093,0,0,0,0
3350,1002,1219,0.04100513458251953,0,0,40,40,0,0,0,0,572,571,391,390,0,0,0,0,0.65,0.75,0,0,0,0,0,0.16958041958041958,0.8,0.8081841432225064,0,0
3351,1108,1013,0.10042357444763184,0,0,0,0,0,0,432,432,676,675,919,919,1085,1085,0,0,0,0,0,0,0,0.1736111111111111,0.85,0.8520710059171598,0.87,0.8737758433079434,0.88,0.8820276497695853
3352,1439,1279,0.12322044372558594,0,0,906,906,532,532,445,446,1395,1395,532,532,0,0,0,0,0,0.16997792494481237,0.96,0.9624060150375939,0,0.16853932584269662,0.26,0.2616487455197133,0,0.16917293233082706,0,0
3353,1287,1398,0.13572025299072266,1261,1261,0,0,1081,1081,1093,1093,1081,1081,0,0,0,0,1.0,1.0,0,0,0,0.1683626271970398,0,0.16925892040256177,0,0.1683626271970398,0,0,0,0
